Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0033290~eukaryotic 48S preinitiation complex	6	1.3636363636363635	3.551708090016032E-5	ENSG00000178982, ENSG00000084623, ENSG00000149100, ENSG00000106263, ENSG00000104408, ENSG00000100353	416	17	17529	14.871889140271493	0.019484487295067243	6.34724607054478E-4	5.762932804122788E-4
GOTERM_CC_DIRECT	GO:0016282~eukaryotic 43S preinitiation complex	6	1.3636363636363635	4.8224808783243744E-5	ENSG00000178982, ENSG00000084623, ENSG00000149100, ENSG00000106263, ENSG00000104408, ENSG00000100353	416	18	17529	14.045673076923078	0.026363441585716796	8.348920020599073E-4	7.580337130616127E-4
GOTERM_MF_DIRECT	GO:0030527~structural constituent of chromatin	7	1.5909090909090908	4.922331836474784E-5	ENSG00000197153, ENSG00000180596, ENSG00000180573, ENSG00000233822, ENSG00000158373, ENSG00000164032, ENSG00000105968	415	28	16929	10.198192771084337	0.030058199258862994	0.002778880064046219	0.002680433427316723
GOTERM_BP_DIRECT	GO:0010972~negative regulation of G2/M transition of mitotic cell cycle	7	1.5909090909090908	5.5516861282035494E-5	ENSG00000100804, ENSG00000143106, ENSG00000116691, ENSG00000256646, ENSG00000256206, ENSG00000129084, ENSG00000041357	415	28	16565	9.978915662650602	0.10826830548710509	0.008183323041447896	0.008060355026767874
GOTERM_BP_DIRECT	GO:0006417~regulation of translation	11	2.5	5.5533942113558186E-5	ENSG00000149273, ENSG00000137818, ENSG00000166197, ENSG00000176890, ENSG00000204842, ENSG00000102317, ENSG00000142208, ENSG00000172809, ENSG00000153944, ENSG00000164587, ENSG00000147403	415	86	16565	5.105491734379378	0.10829974453346658	0.008183323041447896	0.008060355026767874
GOTERM_CC_DIRECT	GO:0031982~vesicle	15	3.4090909090909087	5.810726180053356E-5	ENSG00000132589, ENSG00000175164, ENSG00000196262, ENSG00000092841, ENSG00000176978, ENSG00000213719, ENSG00000150991, ENSG00000110880, ENSG00000170315, ENSG00000077380, ENSG00000172757, ENSG00000103769, ENSG00000142208, ENSG00000164924, ENSG00000124942	416	171	17529	3.6962297570850198	0.03167970033324907	9.754976678028968E-4	8.856955359293449E-4
GOTERM_CC_DIRECT	GO:0005685~U1 snRNP	6	1.3636363636363635	8.391840943297359E-5	ENSG00000125835, ENSG00000100028, ENSG00000125743, ENSG00000182004, ENSG00000124562, ENSG00000146963	416	20	17529	12.64110576923077	0.04542851847965912	0.0013283085378819248	0.0012060274269938777
GOTERM_CC_DIRECT	GO:0005839~proteasome core complex	6	1.3636363636363635	8.391840943297359E-5	ENSG00000100804, ENSG00000143106, ENSG00000125818, ENSG00000256646, ENSG00000129084, ENSG00000041357	416	20	17529	12.64110576923077	0.04542851847965912	0.0013283085378819248	0.0012060274269938777
GOTERM_MF_DIRECT	GO:0051082~unfolded protein binding	12	2.727272727272727	9.390831972342511E-5	ENSG00000127022, ENSG00000115484, ENSG00000166598, ENSG00000196262, ENSG00000135624, ENSG00000120438, ENSG00000181163, ENSG00000283149, ENSG00000156261, ENSG00000109971, ENSG00000113013, ENSG00000080824	415	112	16929	4.37065404475043	0.056563191669817714	0.0045390557547438344	0.004378251847168369
GOTERM_MF_DIRECT	GO:0016887~ATPase activity	25	5.681818181818182	9.502049084004807E-5	ENSG00000215301, ENSG00000135624, ENSG00000095002, ENSG00000164292, ENSG00000285238, ENSG00000113013, ENSG00000080824, ENSG00000145833, ENSG00000196419, ENSG00000166598, ENSG00000079785, ENSG00000120438, ENSG00000156261, ENSG00000161960, ENSG00000109971, ENSG00000110955, ENSG00000068796, ENSG00000109606, ENSG00000175792, ENSG00000112159, ENSG00000152234, ENSG00000115484, ENSG00000127616, ENSG00000085231, ENSG00000163399	415	416	16929	2.4514886468952732	0.05721357201276123	0.0045390557547438344	0.004378251847168369
GOTERM_BP_DIRECT	GO:0036388~pre-replicative complex assembly	6	1.3636363636363635	1.0821369750970482E-4	ENSG00000100804, ENSG00000143106, ENSG00000256646, ENSG00000256206, ENSG00000129084, ENSG00000041357	415	20	16565	11.974698795180723	0.20017726527658042	0.014882990530834736	0.01465934888931468
GOTERM_BP_DIRECT	GO:0043488~regulation of mRNA stability	9	2.0454545454545454	1.1670519134204068E-4	ENSG00000100804, ENSG00000090097, ENSG00000143106, ENSG00000256646, ENSG00000256206, ENSG00000129084, ENSG00000041357, ENSG00000090621, ENSG00000142208	415	60	16565	5.9873493975903616	0.2140747335835519	0.01504767560866437	0.014821559300439166
GOTERM_BP_DIRECT	GO:0006521~regulation of cellular amino acid metabolic process	6	1.3636363636363635	1.3913214491104452E-4	ENSG00000100804, ENSG00000143106, ENSG00000256646, ENSG00000256206, ENSG00000129084, ENSG00000041357	415	21	16565	11.404475043029262	0.24962989898821908	0.016602584167425796	0.016353102776640434
GOTERM_BP_DIRECT	GO:0006099~tricarboxylic acid cycle	7	1.5909090909090908	1.4685004992353923E-4	ENSG00000255292, ENSG00000166411, ENSG00000136143, ENSG00000062485, ENSG00000014641, ENSG00000204370, ENSG00000101365	415	33	16565	8.466958744067178	0.2614900916456703	0.016602584167425796	0.016353102776640434
GOTERM_BP_DIRECT	GO:0045727~positive regulation of translation	10	2.272727272727273	1.5290794919102768E-4	ENSG00000215301, ENSG00000066044, ENSG00000198034, ENSG00000099622, ENSG00000102317, ENSG00000122406, ENSG00000181163, ENSG00000126457, ENSG00000104408, ENSG00000100353	415	79	16565	5.05261552539271	0.27066793170124703	0.016602584167425796	0.016353102776640434
GOTERM_BP_DIRECT	GO:0032212~positive regulation of telomere maintenance via telomerase	7	1.5909090909090908	1.745949309747394E-4	ENSG00000115484, ENSG00000117650, ENSG00000135624, ENSG00000168036, ENSG00000120438, ENSG00000156261, ENSG00000135486	415	34	16565	8.217930545712262	0.30259948065426123	0.01732736356119365	0.017066991156735576
GOTERM_BP_DIRECT	GO:0002479~antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent	6	1.3636363636363635	1.7638130624579088E-4	ENSG00000100804, ENSG00000143106, ENSG00000256646, ENSG00000256206, ENSG00000129084, ENSG00000041357	415	22	16565	10.886089813800659	0.30516656621771276	0.01732736356119365	0.017066991156735576
GOTERM_BP_DIRECT	GO:0008380~RNA splicing	16	3.6363636363636362	1.948404360117272E-4	ENSG00000092199, ENSG00000147140, ENSG00000109606, ENSG00000270647, ENSG00000135486, ENSG00000189091, ENSG00000164167, ENSG00000163166, ENSG00000119878, ENSG00000116560, ENSG00000125835, ENSG00000100028, ENSG00000125743, ENSG00000126457, ENSG00000161547, ENSG00000109971	415	204	16565	3.1306402078903854	0.3311462433146577	0.018270719067826964	0.01799617118071953
GOTERM_MF_DIRECT	GO:0005524~ATP binding	59	13.40909090909091	2.166134714812108E-4	ENSG00000186716, ENSG00000133706, ENSG00000004455, ENSG00000164292, ENSG00000285238, ENSG00000095066, ENSG00000113013, ENSG00000100749, ENSG00000117650, ENSG00000166598, ENSG00000166197, ENSG00000159131, ENSG00000005187, ENSG00000079785, ENSG00000120438, ENSG00000156261, ENSG00000108384, ENSG00000086232, ENSG00000179115, ENSG00000153187, ENSG00000175792, ENSG00000138801, ENSG00000112159, ENSG00000136143, ENSG00000147224, ENSG00000011485, ENSG00000101266, ENSG00000215301, ENSG00000135624, ENSG00000095002, ENSG00000067057, ENSG00000173020, ENSG00000131747, ENSG00000136877, ENSG00000135821, ENSG00000196305, ENSG00000004478, ENSG00000080824, ENSG00000145833, ENSG00000196419, ENSG00000011052, ENSG00000285292, ENSG00000161960, ENSG00000142208, ENSG00000149554, ENSG00000109971, ENSG00000110955, ENSG00000068796, ENSG00000109606, ENSG00000138107, ENSG00000196730, ENSG00000156515, ENSG00000152234, ENSG00000115484, ENSG00000127616, ENSG00000085231, ENSG00000166986, ENSG00000163399, ENSG00000166501	415	1479	16929	1.6272978323028422	0.12568530049492843	0.009608354699273708	0.009267962101231805
GOTERM_BP_DIRECT	GO:1903241~U2-type prespliceosome assembly	6	1.3636363636363635	2.207824806742927E-4	ENSG00000145833, ENSG00000125835, ENSG00000100028, ENSG00000125743, ENSG00000189091, ENSG00000182004	415	23	16565	10.412781561026716	0.36602474308716604	0.01980322859265504	0.01950565220565925
GOTERM_CC_DIRECT	GO:0045261~proton-transporting ATP synthase complex, catalytic core F(1)	4	0.9090909090909091	2.4985173214615847E-4	ENSG00000110955, ENSG00000249209, ENSG00000241837, ENSG00000152234	416	6	17529	28.091346153846157	0.12928028827231963	0.0036127938245892853	0.0032802081114953257
GOTERM_CC_DIRECT	GO:0034715~pICln-Sm protein complex	4	0.9090909090909091	2.4985173214615847E-4	ENSG00000100028, ENSG00000074201, ENSG00000125743, ENSG00000182004	416	6	17529	28.091346153846157	0.12928028827231963	0.0036127938245892853	0.0032802081114953257
GOTERM_CC_DIRECT	GO:0010494~cytoplasmic stress granule	10	2.272727272727273	2.5578579840872067E-4	ENSG00000215301, ENSG00000108424, ENSG00000143569, ENSG00000066044, ENSG00000183283, ENSG00000099622, ENSG00000079785, ENSG00000204842, ENSG00000090621, ENSG00000106263	416	89	17529	4.73449654278306	0.13213877706476973	0.0036127938245892853	0.0032802081114953257
GOTERM_CC_DIRECT	GO:0005689~U12-type spliceosomal complex	6	1.3636363636363635	2.6085153968153686E-4	ENSG00000125835, ENSG00000100028, ENSG00000109606, ENSG00000125743, ENSG00000189091, ENSG00000182004	416	25	17529	10.112884615384615	0.13457157384944052	0.0036127938245892853	0.0032802081114953257
GOTERM_CC_DIRECT	GO:0005686~U2 snRNP	6	1.3636363636363635	2.6085153968153686E-4	ENSG00000145833, ENSG00000125835, ENSG00000100028, ENSG00000125743, ENSG00000189091, ENSG00000182004	416	25	17529	10.112884615384615	0.13457157384944052	0.0036127938245892853	0.0032802081114953257
GOTERM_BP_DIRECT	GO:0061418~regulation of transcription from RNA polymerase II promoter in response to hypoxia	6	1.3636363636363635	2.7320233503233397E-4	ENSG00000100804, ENSG00000143106, ENSG00000256646, ENSG00000256206, ENSG00000129084, ENSG00000041357	415	24	16565	9.978915662650602	0.4310522412833122	0.023484017382154374	0.02313113103273761
GOTERM_MF_DIRECT	GO:0004129~cytochrome-c oxidase activity	5	1.1363636363636365	2.9044525005634376E-4	ENSG00000178741, ENSG00000176340, ENSG00000115944, ENSG00000131143, ENSG00000135940	415	14	16929	14.568846815834767	0.1648151582107269	0.01174549831894875	0.011329393708615621
GOTERM_MF_DIRECT	GO:0019899~enzyme binding	22	5.0	3.0262153478772944E-4	ENSG00000149273, ENSG00000108424, ENSG00000095002, ENSG00000112514, ENSG00000131747, ENSG00000167085, ENSG00000029534, ENSG00000130770, ENSG00000113013, ENSG00000080824, ENSG00000168765, ENSG00000119655, ENSG00000116288, ENSG00000166598, ENSG00000168036, ENSG00000100028, ENSG00000126457, ENSG00000142208, ENSG00000185624, ENSG00000204628, ENSG00000109971, ENSG00000146963	415	368	16929	2.438698271346255	0.17109833278911035	0.01174549831894875	0.011329393708615621
GOTERM_BP_DIRECT	GO:0050821~protein stabilization	16	3.6363636363636362	3.268994456286425E-4	ENSG00000125691, ENSG00000132589, ENSG00000135624, ENSG00000175792, ENSG00000181163, ENSG00000167085, ENSG00000204463, ENSG00000171863, ENSG00000080824, ENSG00000196924, ENSG00000115484, ENSG00000116288, ENSG00000120438, ENSG00000122406, ENSG00000156261, ENSG00000101266	415	214	16565	2.984348609390835	0.4907574038372283	0.026975742253275578	0.026570386940696064
GOTERM_CC_DIRECT	GO:0030532~small nuclear ribonucleoprotein complex	5	1.1363636363636365	3.4356940478950064E-4	ENSG00000164167, ENSG00000125835, ENSG00000100028, ENSG00000125743, ENSG00000182004	416	15	17529	14.045673076923078	0.17334691230928168	0.004642376835448375	0.004215010014856556
GOTERM_CC_DIRECT	GO:0034774~secretory granule lumen	11	2.5	3.7801881607502894E-4	ENSG00000196419, ENSG00000149925, ENSG00000143106, ENSG00000215301, ENSG00000196262, ENSG00000256646, ENSG00000162704, ENSG00000156261, ENSG00000156508, ENSG00000109971, ENSG00000080824	416	114	17529	4.065852732793522	0.18897955607495853	0.004986248192989667	0.004527225344898561
GOTERM_CC_DIRECT	GO:0000502~proteasome complex	8	1.8181818181818181	4.2081885148671566E-4	ENSG00000100804, ENSG00000143106, ENSG00000125818, ENSG00000256646, ENSG00000159352, ENSG00000127922, ENSG00000129084, ENSG00000041357	416	58	17529	5.812002652519894	0.20799114843033406	0.005408529545359105	0.004910632421147346
GOTERM_BP_DIRECT	GO:1904874~positive regulation of telomerase RNA localization to Cajal body	5	1.1363636363636365	4.217313764016823E-4	ENSG00000115484, ENSG00000135624, ENSG00000120438, ENSG00000175792, ENSG00000156261	415	15	16565	13.305220883534137	0.5813153054440474	0.033462762673718095	0.032959929109546864
GOTERM_CC_DIRECT	GO:0071541~eukaryotic translation initiation factor 3 complex, eIF3m	4	0.9090909090909091	4.295583032415173E-4	ENSG00000084623, ENSG00000149100, ENSG00000106263, ENSG00000100353	416	7	17529	24.078296703296704	0.21181813828275609	0.005408529545359105	0.004910632421147346
GOTERM_MF_DIRECT	GO:0019843~rRNA binding	7	1.5909090909090908	4.492422148491772E-4	ENSG00000163682, ENSG00000182768, ENSG00000198034, ENSG00000181163, ENSG00000083845, ENSG00000274523, ENSG00000161016	415	41	16929	6.96461945342345	0.24315193748261443	0.016410553848314063	0.01582918157027395
GOTERM_BP_DIRECT	GO:0000055~ribosomal large subunit export from nucleus	4	0.9090909090909091	5.033191568566603E-4	ENSG00000181163, ENSG00000169251, ENSG00000132341, ENSG00000112159	415	7	16565	22.80895008605852	0.646231404367941	0.038457311873899634	0.03787942691602717
GOTERM_BP_DIRECT	GO:0032981~mitochondrial respiratory chain complex I assembly	8	1.8181818181818181	5.800684678870234E-4	ENSG00000109390, ENSG00000259112, ENSG00000004779, ENSG00000166136, ENSG00000130414, ENSG00000255339, ENSG00000136521, ENSG00000147684, ENSG00000151366	415	58	16565	5.505608641462402	0.6980846801672882	0.04139276819340732	0.040770773130879144
GOTERM_BP_DIRECT	GO:0000387~spliceosomal snRNP assembly	6	1.3636363636363635	5.818663488166807E-4	ENSG00000125835, ENSG00000100028, ENSG00000074201, ENSG00000125743, ENSG00000182004, ENSG00000124562	415	28	16565	8.553356282271945	0.6992036081602542	0.04139276819340732	0.040770773130879144
GOTERM_BP_DIRECT	GO:0006457~protein folding	13	2.9545454545454546	6.998867937615352E-4	ENSG00000127022, ENSG00000196262, ENSG00000135624, ENSG00000283149, ENSG00000004478, ENSG00000113013, ENSG00000080824, ENSG00000115484, ENSG00000166598, ENSG00000120438, ENSG00000156261, ENSG00000185624, ENSG00000109971	415	160	16565	3.2431475903614464	0.7642709188906736	0.048128881851001566	0.047405665497447985
GOTERM_MF_DIRECT	GO:0044183~protein binding involved in protein folding	7	1.5909090909090908	7.495501940681649E-4	ENSG00000115484, ENSG00000135624, ENSG00000120438, ENSG00000156261, ENSG00000109971, ENSG00000113013, ENSG00000080824	415	45	16929	6.345542168674698	0.3717991716721031	0.02585948169535169	0.0249433647914906
GOTERM_BP_DIRECT	GO:0036261~7-methylguanosine cap hypermethylation	4	0.9090909090909091	7.90395727514606E-4	ENSG00000125835, ENSG00000100028, ENSG00000125743, ENSG00000182004	415	8	16565	19.957831325301207	0.8044661635635759	0.05244527579833032	0.0516571984596254
GOTERM_BP_DIRECT	GO:0031507~heterochromatin assembly	7	1.5909090909090908	8.389210379761999E-4	ENSG00000102054, ENSG00000176619, ENSG00000160789, ENSG00000180573, ENSG00000164032, ENSG00000105968, ENSG00000162521	415	45	16565	6.209103078982596	0.8231157541492863	0.05244527579833032	0.0516571984596254
GOTERM_BP_DIRECT	GO:0006091~generation of precursor metabolites and energy	7	1.5909090909090908	8.389210379761999E-4	ENSG00000164919, ENSG00000110955, ENSG00000176340, ENSG00000127184, ENSG00000113552, ENSG00000130770, ENSG00000131143	415	45	16565	6.209103078982596	0.8231157541492863	0.05244527579833032	0.0516571984596254
GOTERM_CC_DIRECT	GO:0071005~U2-type precatalytic spliceosome	7	1.5909090909090908	8.98818946256046E-4	ENSG00000164167, ENSG00000125835, ENSG00000100028, ENSG00000125743, ENSG00000189091, ENSG00000182004, ENSG00000167978	416	48	17529	6.144981971153846	0.39235813714265344	0.01106545991612999	0.010046798443706468
GOTERM_BP_DIRECT	GO:1902036~regulation of hematopoietic stem cell differentiation	6	1.3636363636363635	9.459442443721358E-4	ENSG00000100804, ENSG00000143106, ENSG00000256646, ENSG00000256206, ENSG00000129084, ENSG00000041357	415	31	16565	7.725612125923047	0.8582021670723696	0.05739655812175636	0.05653407954600529
GOTERM_CC_DIRECT	GO:0005832~chaperonin-containing T-complex	4	0.9090909090909091	9.950939228910586E-4	ENSG00000115484, ENSG00000135624, ENSG00000120438, ENSG00000156261	416	9	17529	18.727564102564106	0.42394751582629864	0.011984392027861878	0.01088113572204788
GOTERM_CC_DIRECT	GO:0005759~mitochondrial matrix	21	4.772727272727273	0.0010563614978335795	ENSG00000124172, ENSG00000091140, ENSG00000149273, ENSG00000110955, ENSG00000004779, ENSG00000130414, ENSG00000110435, ENSG00000176890, ENSG00000136877, ENSG00000152234, ENSG00000158578, ENSG00000113013, ENSG00000116288, ENSG00000184470, ENSG00000166136, ENSG00000166411, ENSG00000117054, ENSG00000136143, ENSG00000005187, ENSG00000255339, ENSG00000062485, ENSG00000101365	416	390	17529	2.268916420118343	0.4431913260393747	0.012451580208506447	0.011305315604474266
GOTERM_BP_DIRECT	GO:0038061~NIK/NF-kappaB signaling	7	1.5909090909090908	0.0010605100159467643	ENSG00000100804, ENSG00000143106, ENSG00000256646, ENSG00000256206, ENSG00000129084, ENSG00000041357, ENSG00000142208	415	47	16565	5.944885926685465	0.8880893132419494	0.06250949036851927	0.061570181497252144
GOTERM_MF_DIRECT	GO:1990948~ubiquitin ligase inhibitor activity	4	0.9090909090909091	0.0010928532859593957	ENSG00000125691, ENSG00000122406, ENSG00000008988, ENSG00000171863	415	9	16929	18.13012048192771	0.4923380720151024	0.035719046872672876	0.0344536378047199
GOTERM_CC_DIRECT	GO:0005697~telomerase holoenzyme complex	5	1.1363636363636365	0.00134620613563795	ENSG00000153187, ENSG00000092199, ENSG00000125835, ENSG00000100028, ENSG00000182004	416	21	17529	10.032623626373628	0.5258827614627696	0.015537462482154672	0.01410711846303935
GOTERM_CC_DIRECT	GO:0005687~U4 snRNP	4	0.9090909090909091	0.0013966742317079721	ENSG00000125835, ENSG00000100028, ENSG00000125743, ENSG00000182004	416	10	17529	16.85480769230769	0.5389728627262358	0.015790969885024826	0.014337288541818571
GOTERM_MF_DIRECT	GO:0070181~small ribosomal subunit rRNA binding	4	0.9090909090909091	0.0015329918655656717	ENSG00000149273, ENSG00000163319, ENSG00000099622, ENSG00000164587	415	10	16929	16.317108433734944	0.6137166926666344	0.04759939742581411	0.045913106373691864
GOTERM_BP_DIRECT	GO:0006397~mRNA processing	15	3.4090909090909087	0.0015655033452888125	ENSG00000147140, ENSG00000109606, ENSG00000135486, ENSG00000170892, ENSG00000163166, ENSG00000119878, ENSG00000116560, ENSG00000079785, ENSG00000136450, ENSG00000125944, ENSG00000125743, ENSG00000121774, ENSG00000122566, ENSG00000161547, ENSG00000109971	415	224	16565	2.6729238382099827	0.9605898063398189	0.08971203892585612	0.0883639666007463
GOTERM_BP_DIRECT	GO:1904851~positive regulation of establishment of protein localization to telomere	4	0.9090909090909091	0.0016316640040853008	ENSG00000115484, ENSG00000135624, ENSG00000120438, ENSG00000156261	415	10	16565	15.966265060240966	0.9656277256811722	0.09097629298453988	0.08960922314327922
GOTERM_CC_DIRECT	GO:0005813~centrosome	26	5.909090909090909	0.001806047103091919	ENSG00000215301, ENSG00000092036, ENSG00000108946, ENSG00000127481, ENSG00000181163, ENSG00000129084, ENSG00000171863, ENSG00000095066, ENSG00000100804, ENSG00000117650, ENSG00000188026, ENSG00000168036, ENSG00000120438, ENSG00000156261, ENSG00000149554, ENSG00000014641, ENSG00000153187, ENSG00000068796, ENSG00000131558, ENSG00000138107, ENSG00000115484, ENSG00000077380, ENSG00000103769, ENSG00000166803, ENSG00000085231, ENSG00000166501	416	558	17529	1.9633736559139787	0.6326553257429115	0.020011001902258463	0.018168833857104705
GOTERM_CC_DIRECT	GO:0017101~aminoacyl-tRNA synthetase multienzyme complex	4	0.9090909090909091	0.0018868444999617742	ENSG00000133706, ENSG00000124802, ENSG00000265818, ENSG00000166986, ENSG00000196305	416	11	17529	15.322552447552448	0.6487648250234781	0.020496310842722017	0.018609466342760245
GOTERM_BP_DIRECT	GO:0010498~proteasomal protein catabolic process	6	1.3636363636363635	0.001894811350404392	ENSG00000100804, ENSG00000143106, ENSG00000256646, ENSG00000129084, ENSG00000041357, ENSG00000204463	415	36	16565	6.652610441767068	0.9800514837991215	0.10286831094432265	0.10132254379004539
GOTERM_MF_DIRECT	GO:0008094~DNA-dependent ATPase activity	6	1.3636363636363635	0.001953042855707814	ENSG00000196419, ENSG00000095002, ENSG00000127616, ENSG00000131747, ENSG00000108384, ENSG00000162521	415	37	16929	6.615043959622273	0.7024195198513653	0.057754267304502505	0.055708222408046695
GOTERM_MF_DIRECT	GO:0042803~protein homodimerization activity	32	7.2727272727272725	0.0020991473792669247	ENSG00000066044, ENSG00000095002, ENSG00000104765, ENSG00000176890, ENSG00000249915, ENSG00000131747, ENSG00000181163, ENSG00000130770, ENSG00000137106, ENSG00000080824, ENSG00000116288, ENSG00000116560, ENSG00000103316, ENSG00000142208, ENSG00000122550, ENSG00000086232, ENSG00000104164, ENSG00000166710, ENSG00000074319, ENSG00000080819, ENSG00000239920, ENSG00000138801, ENSG00000075340, ENSG00000072274, ENSG00000168765, ENSG00000196924, ENSG00000184470, ENSG00000125818, ENSG00000147224, ENSG00000204628, ENSG00000124562, ENSG00000087274	415	730	16929	1.7881762667106784	0.728240903533432	0.059253205569307285	0.05715405819004036
GOTERM_BP_DIRECT	GO:0042274~ribosomal small subunit biogenesis	8	1.8181818181818181	0.0021087394308568277	ENSG00000105202, ENSG00000198034, ENSG00000118181, ENSG00000134419, ENSG00000181163, ENSG00000083845, ENSG00000164587, ENSG00000171863	415	72	16565	4.435073627844713	0.9871836518782597	0.1115469088681445	0.1098707313718224
GOTERM_BP_DIRECT	GO:1904871~positive regulation of protein localization to Cajal body	4	0.9090909090909091	0.0022021419550586232	ENSG00000115484, ENSG00000135624, ENSG00000120438, ENSG00000156261	415	11	16565	14.51478641840088	0.9894352571241417	0.1135754713321485	0.11186881131697805
GOTERM_BP_DIRECT	GO:0043687~post-translational protein modification	8	1.8181818181818181	0.0022833524151361527	ENSG00000100804, ENSG00000143106, ENSG00000256646, ENSG00000256206, ENSG00000129084, ENSG00000041357, ENSG00000114125, ENSG00000166501	415	73	16565	4.374319194586565	0.9910690108748169	0.11489161054697276	0.11316517335504055
GOTERM_CC_DIRECT	GO:0015030~Cajal body	7	1.5909090909090908	0.0024317324871078027	ENSG00000145833, ENSG00000105202, ENSG00000166197, ENSG00000085231, ENSG00000122566, ENSG00000167978, ENSG00000124562	416	58	17529	5.085502320954907	0.7404537717214901	0.02583784431695206	0.023459270201131567
GOTERM_CC_DIRECT	GO:1990023~mitotic spindle midzone	4	0.9090909090909091	0.0024718515321271828	ENSG00000085733, ENSG00000153187, ENSG00000179051, ENSG00000198901	416	12	17529	14.045673076923078	0.7461726650732428	0.02583784431695206	0.023459270201131567
GOTERM_MF_DIRECT	GO:0008143~poly(A) binding	5	1.1363636363636365	0.0025410040278694614	ENSG00000215301, ENSG00000153187, ENSG00000079785, ENSG00000090621, ENSG00000121774	415	24	16929	8.498493975903616	0.793494342918238	0.06860710875247546	0.06617658316060032
GOTERM_BP_DIRECT	GO:0007339~binding of sperm to zona pellucida	6	1.3636363636363635	0.003048180454228415	ENSG00000115484, ENSG00000149925, ENSG00000143569, ENSG00000135624, ENSG00000120438, ENSG00000156261	415	40	16565	5.9873493975903616	0.9981656273144257	0.14972372088269573	0.14747387340457474
GOTERM_CC_DIRECT	GO:0016363~nuclear matrix	10	2.272727272727273	0.003086372989084494	ENSG00000172757, ENSG00000153187, ENSG00000160789, ENSG00000116560, ENSG00000127616, ENSG00000105229, ENSG00000147140, ENSG00000175792, ENSG00000101972, ENSG00000122566	416	126	17529	3.3442078754578755	0.8195848502343057	0.03166390066579277	0.028748992842768526
GOTERM_MF_DIRECT	GO:0044877~macromolecular complex binding	19	4.318181818181818	0.0031472749236345554	ENSG00000149273, ENSG00000153187, ENSG00000075415, ENSG00000213931, ENSG00000067057, ENSG00000132341, ENSG00000189091, ENSG00000072274, ENSG00000116288, ENSG00000196419, ENSG00000119888, ENSG00000184470, ENSG00000119878, ENSG00000189043, ENSG00000122705, ENSG00000186298, ENSG00000125952, ENSG00000121774, ENSG00000074319	415	357	16929	2.171043839222436	0.8583487978424451	0.08038221412662416	0.0775345350432333
GOTERM_BP_DIRECT	GO:0009060~aerobic respiration	7	1.5909090909090908	0.0031763259261082355	ENSG00000109390, ENSG00000004779, ENSG00000166136, ENSG00000130414, ENSG00000255339, ENSG00000136521, ENSG00000147684, ENSG00000151366	415	58	16565	4.817407561279601	0.9985931058121073	0.1523897764084021	0.15009986701981243
GOTERM_MF_DIRECT	GO:0031625~ubiquitin protein ligase binding	17	3.8636363636363633	0.0032359989583987184	ENSG00000125691, ENSG00000105229, ENSG00000108946, ENSG00000204463, ENSG00000164292, ENSG00000150991, ENSG00000113013, ENSG00000080824, ENSG00000170315, ENSG00000183283, ENSG00000138095, ENSG00000168036, ENSG00000120438, ENSG00000122406, ENSG00000164924, ENSG00000109971, ENSG00000074319	415	302	16929	2.296281816005745	0.8659540460776486	0.08038221412662416	0.0775345350432333
GOTERM_BP_DIRECT	GO:0090307~mitotic spindle assembly	6	1.3636363636363635	0.0034015792039470793	ENSG00000196924, ENSG00000108424, ENSG00000117650, ENSG00000068796, ENSG00000103769, ENSG00000101972	415	41	16565	5.841316485454012	0.9991175669445338	0.1594876794941551	0.15709111232773784
GOTERM_MF_DIRECT	GO:0043532~angiostatin binding	3	0.6818181818181818	0.0034647295880709523	ENSG00000110955, ENSG00000152234, ENSG00000130770	415	4	16929	30.594578313253013	0.8837325701423088	0.0827537336227716	0.07982203935594233
GOTERM_BP_DIRECT	GO:0034063~stress granule assembly	5	1.1363636363636365	0.0037174801560903746	ENSG00000215301, ENSG00000143569, ENSG00000183283, ENSG00000099622, ENSG00000204842	415	26	16565	7.676088971269694	0.9995413285384921	0.16607107377646932	0.16357558018118548
GOTERM_BP_DIRECT	GO:0070498~interleukin-1-mediated signaling pathway	6	1.3636363636363635	0.003783490289623877	ENSG00000100804, ENSG00000143106, ENSG00000256646, ENSG00000256206, ENSG00000129084, ENSG00000041357	415	42	16565	5.702237521514631	0.9995999552724311	0.16607107377646932	0.16357558018118548
GOTERM_BP_DIRECT	GO:0002223~stimulatory C-type lectin receptor signaling pathway	6	1.3636363636363635	0.003783490289623877	ENSG00000100804, ENSG00000143106, ENSG00000256646, ENSG00000256206, ENSG00000129084, ENSG00000041357	415	42	16565	5.702237521514631	0.9995999552724311	0.16607107377646932	0.16357558018118548
GOTERM_BP_DIRECT	GO:0061077~chaperone-mediated protein folding	6	1.3636363636363635	0.004195153839830377	ENSG00000115484, ENSG00000135624, ENSG00000120438, ENSG00000156261, ENSG00000101266, ENSG00000004478	415	43	16565	5.569627346595686	0.9998295401846164	0.1803042160743764	0.17759484588615265
GOTERM_BP_DIRECT	GO:0038095~Fc-epsilon receptor signaling pathway	6	1.3636363636363635	0.004637803416166972	ENSG00000100804, ENSG00000143106, ENSG00000256646, ENSG00000256206, ENSG00000129084, ENSG00000041357	415	44	16565	5.4430449069003295	0.9999319108470007	0.19526098872556047	0.19232686819696504
