Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0019899~enzyme binding	15	3.64963503649635	0.015978062469297706	ENSG00000103275, ENSG00000149273, ENSG00000112514, ENSG00000131747, ENSG00000167085, ENSG00000115414, ENSG00000175899, ENSG00000113013, ENSG00000118137, ENSG00000166598, ENSG00000168036, ENSG00000100028, ENSG00000140988, ENSG00000204628, ENSG00000109971	360	386	18967	2.047387737478411	0.9999601886421864	0.3145681048642986	0.30657907362964976
GOTERM_CC_DIRECT	GO:0005694~chromosome	11	2.67639902676399	0.016392710433690408	ENSG00000153046, ENSG00000160957, ENSG00000137073, ENSG00000115053, ENSG00000112739, ENSG00000143569, ENSG00000180198, ENSG00000147140, ENSG00000163938, ENSG00000010292, ENSG00000101972	363	259	20647	2.415701415701416	0.9998555790550804	0.17540200164048736	0.16228783329353505
GOTERM_MF_DIRECT	GO:0015643~toxic substance binding	3	0.7299270072992701	0.017551484041013483	ENSG00000172232, ENSG00000163631, ENSG00000146433	360	11	18967	14.368939393939392	0.9999854499393391	0.33507378623753015	0.3265639757934024
GOTERM_CC_DIRECT	GO:0016281~eukaryotic translation initiation factor 4F complex	3	0.7299270072992701	0.018014234323535164	ENSG00000161960, ENSG00000110321, ENSG00000156976	363	12	20647	14.219696969696969	0.9999402582405752	0.18897285025669242	0.17484403902254717
GOTERM_MF_DIRECT	GO:0051087~chaperone binding	7	1.70316301703163	0.018256679414649892	ENSG00000213551, ENSG00000072274, ENSG00000115414, ENSG00000141556, ENSG00000163399, ENSG00000163631, ENSG00000109971	360	110	18967	3.352752525252525	0.999990737807451	0.3382855303302774	0.32969415178220685
GOTERM_BP_DIRECT	GO:0001932~regulation of protein phosphorylation	5	1.2165450121654502	0.019381024875874595	ENSG00000118137, ENSG00000108946, ENSG00000114302, ENSG00000115414, ENSG00000105373	358	56	19453	4.851606145251397	0.9999999999999999	0.8868725145236787	0.8798001659230115
GOTERM_BP_DIRECT	GO:0001525~angiogenesis	11	2.67639902676399	0.019802576081868424	ENSG00000110955, ENSG00000172270, ENSG00000115053, ENSG00000172889, ENSG00000249915, ENSG00000182871, ENSG00000164924, ENSG00000115414, ENSG00000136720, ENSG00000173821, ENSG00000125850	358	255	19453	2.3439916748822434	1.0	0.8868725145236787	0.8798001659230115
GOTERM_CC_DIRECT	GO:0001650~fibrillar center	8	1.9464720194647203	0.02033673778315563	ENSG00000101361, ENSG00000055044, ENSG00000166197, ENSG00000147140, ENSG00000163811, ENSG00000130826, ENSG00000101972, ENSG00000105373	363	156	20647	2.916860916860917	0.9999831693906805	0.20923374449977428	0.19359010005119304
GOTERM_CC_DIRECT	GO:0000812~Swr1 complex	3	0.7299270072992701	0.021045646358199263	ENSG00000175792, ENSG00000196367, ENSG00000080603	363	13	20647	13.125874125874127	0.9999885736757776	0.21209591831819458	0.19623827956543236
GOTERM_CC_DIRECT	GO:0005685~U1 snRNP	4	0.9732360097323601	0.021407812316228986	ENSG00000139343, ENSG00000125835, ENSG00000100028, ENSG00000185246	363	34	20647	6.691622103386809	0.9999906258210948	0.21209591831819458	0.19623827956543236
GOTERM_MF_DIRECT	GO:0019901~protein kinase binding	18	4.37956204379562	0.02150928520136646	ENSG00000149273, ENSG00000157933, ENSG00000134758, ENSG00000100280, ENSG00000075711, ENSG00000163806, ENSG00000156508, ENSG00000139725, ENSG00000072274, ENSG00000164292, ENSG00000010322, ENSG00000168036, ENSG00000185122, ENSG00000186298, ENSG00000179051, ENSG00000164924, ENSG00000167658, ENSG00000147689	360	521	18967	1.820249520153551	0.999998851397196	0.3871671336245963	0.3773343175325431
GOTERM_BP_DIRECT	GO:0006338~chromatin remodeling	13	3.1630170316301705	0.021876121841230653	ENSG00000102054, ENSG00000100084, ENSG00000175792, ENSG00000134046, ENSG00000170004, ENSG00000080603, ENSG00000100888, ENSG00000153391, ENSG00000166501, ENSG00000127663, ENSG00000162521, ENSG00000109685, ENSG00000124795	358	336	19453	2.102362662942272	1.0	0.941263001250583	0.9337569167111048
GOTERM_BP_DIRECT	GO:0042659~regulation of cell fate specification	3	0.7299270072992701	0.022920517336114568	ENSG00000102054, ENSG00000170004, ENSG00000162521	358	13	19453	12.539535883111302	1.0	0.941263001250583	0.9337569167111048
GOTERM_BP_DIRECT	GO:0034333~adherens junction assembly	3	0.7299270072992701	0.022920517336114568	ENSG00000168036, ENSG00000186111, ENSG00000141556	358	13	19453	12.539535883111302	1.0	0.941263001250583	0.9337569167111048
GOTERM_CC_DIRECT	GO:1904813~ficolin-1-rich granule lumen	7	1.70316301703163	0.022962507907828604	ENSG00000196262, ENSG00000256646, ENSG00000162704, ENSG00000156261, ENSG00000156508, ENSG00000167658, ENSG00000109971	363	125	20647	3.185212121212121	0.9999959958744319	0.22085727893002224	0.20434458517824486
GOTERM_BP_DIRECT	GO:0006282~regulation of DNA repair	5	1.2165450121654502	0.023018659254400223	ENSG00000187531, ENSG00000175792, ENSG00000153391, ENSG00000196367, ENSG00000189091	358	59	19453	4.604914307357258	1.0	0.941263001250583	0.9337569167111048
GOTERM_CC_DIRECT	GO:0071339~MLL1 complex	4	0.9732360097323601	0.02311777125248831	ENSG00000100888, ENSG00000277957, ENSG00000175792, ENSG00000153391	363	35	20647	6.500432900432901	0.9999963222529609	0.22085727893002224	0.20434458517824486
GOTERM_BP_DIRECT	GO:0051301~cell division	14	3.40632603406326	0.025246027904976216	ENSG00000103275, ENSG00000149273, ENSG00000002822, ENSG00000180198, ENSG00000113328, ENSG00000175792, ENSG00000175216, ENSG00000010292, ENSG00000075131, ENSG00000160072, ENSG00000122705, ENSG00000186298, ENSG00000179051, ENSG00000101972	358	383	19453	1.986245022390128	1.0	0.9921572410204867	0.9842453012994302
GOTERM_BP_DIRECT	GO:0045892~negative regulation of transcription, DNA-templated	19	4.622871046228711	0.025318207107380843	ENSG00000103275, ENSG00000102054, ENSG00000153046, ENSG00000100084, ENSG00000129993, ENSG00000105229, ENSG00000147140, ENSG00000167085, ENSG00000134046, ENSG00000110321, ENSG00000060339, ENSG00000170004, ENSG00000159692, ENSG00000100888, ENSG00000168036, ENSG00000183087, ENSG00000162521, ENSG00000109971, ENSG00000215021	358	591	19453	1.7469065781886586	1.0	0.9921572410204867	0.9842453012994302
GOTERM_CC_DIRECT	GO:0005905~clathrin-coated pit	5	1.2165450121654502	0.025917587914255632	ENSG00000073921, ENSG00000115977, ENSG00000166747, ENSG00000072274, ENSG00000091513	363	64	20647	4.443655303030304	0.9999992080450301	0.24326157077415375	0.22507378978169365
GOTERM_BP_DIRECT	GO:0006417~regulation of translation	6	1.4598540145985401	0.026114112180573423	ENSG00000149273, ENSG00000142541, ENSG00000166197, ENSG00000102317, ENSG00000147403, ENSG00000132300	358	91	19453	3.5827245380318007	1.0	1.0	0.9925531914893617
GOTERM_CC_DIRECT	GO:0030532~small nuclear ribonucleoprotein complex	3	0.7299270072992701	0.0276866935007506	ENSG00000139343, ENSG00000125835, ENSG00000100028	363	15	20647	11.375757575757575	0.9999997005442416	0.2553858797051995	0.23629160832537152
GOTERM_BP_DIRECT	GO:0051028~mRNA transport	6	1.4598540145985401	0.028344703507617957	ENSG00000136450, ENSG00000157020, ENSG00000185122, ENSG00000242265, ENSG00000135486, ENSG00000122566	358	93	19453	3.5056766985042347	1.0	1.0	0.9925531914893617
GOTERM_BP_DIRECT	GO:0017148~negative regulation of translation	6	1.4598540145985401	0.0295038687655753	ENSG00000149273, ENSG00000142541, ENSG00000115053, ENSG00000228716, ENSG00000101266, ENSG00000204628	358	94	19453	3.468382265541424	1.0	1.0	0.9925531914893617
GOTERM_BP_DIRECT	GO:0090110~cargo loading into COPII-coated vesicle	3	0.7299270072992701	0.03012126053385439	ENSG00000157020, ENSG00000138674, ENSG00000114650	358	15	19453	10.86759776536313	1.0	1.0	0.9925531914893617
GOTERM_BP_DIRECT	GO:0019079~viral genome replication	3	0.7299270072992701	0.03012126053385439	ENSG00000159692, ENSG00000183087, ENSG00000124795	358	15	19453	10.86759776536313	1.0	1.0	0.9925531914893617
GOTERM_CC_DIRECT	GO:0005643~nuclear pore	6	1.4598540145985401	0.030258248245027465	ENSG00000103275, ENSG00000205339, ENSG00000099901, ENSG00000186432, ENSG00000157020, ENSG00000126883	363	99	20647	3.4471992653810837	0.9999999273876526	0.27164034780560964	0.2513307890911715
GOTERM_CC_DIRECT	GO:0045202~synapse	17	4.13625304136253	0.030510178663280173	ENSG00000125691, ENSG00000197381, ENSG00000069696, ENSG00000131469, ENSG00000131558, ENSG00000145592, ENSG00000008988, ENSG00000142541, ENSG00000145425, ENSG00000100316, ENSG00000168036, ENSG00000143947, ENSG00000100664, ENSG00000167658, ENSG00000167526, ENSG00000142534, ENSG00000148303	363	542	20647	1.7840210220284023	0.9999999368111029	0.27164034780560964	0.2513307890911715
GOTERM_BP_DIRECT	GO:0001649~osteoblast differentiation	7	1.70316301703163	0.03081405629949598	ENSG00000100084, ENSG00000110955, ENSG00000169710, ENSG00000147274, ENSG00000187531, ENSG00000167085, ENSG00000196305	358	128	19453	2.9716087639664805	1.0	1.0	0.9925531914893617
GOTERM_CC_DIRECT	GO:0030127~COPII vesicle coat	3	0.7299270072992701	0.03128105629362634	ENSG00000249915, ENSG00000157020, ENSG00000138674	363	16	20647	10.664772727272728	0.9999999587124552	0.27164034780560964	0.2513307890911715
GOTERM_MF_DIRECT	GO:0031072~heat shock protein binding	5	1.2165450121654502	0.031385856535710924	ENSG00000118137, ENSG00000213551, ENSG00000185122, ENSG00000109971, ENSG00000113013	360	63	18967	4.181437389770722	0.9999999980552798	0.5390243629956046	0.5253348553639703
GOTERM_BP_DIRECT	GO:0043488~regulation of mRNA stability	5	1.2165450121654502	0.031466133209363666	ENSG00000100804, ENSG00000256646, ENSG00000256206, ENSG00000090621, ENSG00000134644	358	65	19453	4.179845294370433	1.0	1.0	0.9925531914893617
GOTERM_CC_DIRECT	GO:0031093~platelet alpha granule lumen	5	1.2165450121654502	0.03147981600737906	ENSG00000171560, ENSG00000183087, ENSG00000115414, ENSG00000163631, ENSG00000175899	363	68	20647	4.182263814616756	0.9999999630051232	0.27164034780560964	0.2513307890911715
GOTERM_BP_DIRECT	GO:0031333~negative regulation of protein complex assembly	4	0.9732360097323601	0.03220638928351281	ENSG00000177169, ENSG00000185122, ENSG00000105373, ENSG00000137642	358	38	19453	5.719788297559542	1.0	1.0	0.9925531914893617
GOTERM_MF_DIRECT	GO:0051020~GTPase binding	4	0.9732360097323601	0.03251258062513171	ENSG00000177169, ENSG00000122705, ENSG00000085978, ENSG00000196305	360	37	18967	5.695795795795796	0.9999999990647874	0.5390243629956046	0.5253348553639703
GOTERM_MF_DIRECT	GO:0051287~NAD binding	4	0.9732360097323601	0.03251258062513171	ENSG00000159692, ENSG00000101365, ENSG00000140632, ENSG00000137106	360	37	18967	5.695795795795796	0.9999999990647874	0.5390243629956046	0.5253348553639703
GOTERM_BP_DIRECT	GO:1905168~positive regulation of double-strand break repair via homologous recombination	4	0.9732360097323601	0.03442953959262426	ENSG00000089280, ENSG00000105229, ENSG00000175792, ENSG00000196367	358	39	19453	5.573127059160579	1.0	1.0	0.9925531914893617
GOTERM_BP_DIRECT	GO:0000122~negative regulation of transcription from RNA polymerase II promoter	28	6.81265206812652	0.034590383745273325	ENSG00000179588, ENSG00000103275, ENSG00000103495, ENSG00000157933, ENSG00000075711, ENSG00000167085, ENSG00000196418, ENSG00000159692, ENSG00000100888, ENSG00000187531, ENSG00000168036, ENSG00000105373, ENSG00000072736, ENSG00000125691, ENSG00000102054, ENSG00000105229, ENSG00000134046, ENSG00000170004, ENSG00000158711, ENSG00000141002, ENSG00000185122, ENSG00000164924, ENSG00000122566, ENSG00000147403, ENSG00000109787, ENSG00000162521, ENSG00000109685, ENSG00000125850	358	1016	19453	1.4975036290854704	1.0	1.0	0.9925531914893617
GOTERM_CC_DIRECT	GO:0005754~mitochondrial proton-transporting ATP synthase, catalytic core	2	0.48661800486618007	0.03475906173949173	ENSG00000110955, ENSG00000152234	363	2	20647	56.87878787878788	0.9999999939727775	0.28609381585581656	0.26470362401612935
GOTERM_CC_DIRECT	GO:0045259~proton-transporting ATP synthase complex	2	0.48661800486618007	0.03475906173949173	ENSG00000110955, ENSG00000152234	363	2	20647	56.87878787878788	0.9999999939727775	0.28609381585581656	0.26470362401612935
GOTERM_CC_DIRECT	GO:0035632~mitochondrial prohibitin complex	2	0.48661800486618007	0.03475906173949173	ENSG00000167085, ENSG00000215021	363	2	20647	56.87878787878788	0.9999999939727775	0.28609381585581656	0.26470362401612935
GOTERM_BP_DIRECT	GO:0006325~chromatin organization	12	2.9197080291970803	0.036152740891531907	ENSG00000100084, ENSG00000167468, ENSG00000100888, ENSG00000187531, ENSG00000105968, ENSG00000196367, ENSG00000170004, ENSG00000139620, ENSG00000127663, ENSG00000166501, ENSG00000109685, ENSG00000124795	358	322	19453	2.025018217148409	1.0	1.0	0.9925531914893617
GOTERM_BP_DIRECT	GO:1902963~negative regulation of metalloendopeptidase activity involved in amyloid precursor protein catabolic process	2	0.48661800486618007	0.03636798328188201	ENSG00000073921, ENSG00000137642	358	2	19453	54.33798882681564	1.0	1.0	0.9925531914893617
GOTERM_BP_DIRECT	GO:0007339~binding of sperm to zona pellucida	4	0.9732360097323601	0.03673013146546922	ENSG00000115484, ENSG00000143569, ENSG00000156261, ENSG00000114302	358	40	19453	5.433798882681565	1.0	1.0	0.9925531914893617
GOTERM_BP_DIRECT	GO:0001732~formation of cytoplasmic translation initiation complex	3	0.7299270072992701	0.038089906276688346	ENSG00000149100, ENSG00000107581, ENSG00000100664	358	17	19453	9.589056851790996	1.0	1.0	0.9925531914893617
GOTERM_CC_DIRECT	GO:0055037~recycling endosome	7	1.70316301703163	0.03818533010363947	ENSG00000010322, ENSG00000177169, ENSG00000164877, ENSG00000166747, ENSG00000072274, ENSG00000091513, ENSG00000137642	363	141	20647	2.823769611003654	0.9999999991007151	0.29218384494551186	0.2703383238280904
GOTERM_CC_DIRECT	GO:0000786~nucleosome	7	1.70316301703163	0.03818533010363947	ENSG00000180573, ENSG00000282988, ENSG00000175792, ENSG00000105968, ENSG00000196367, ENSG00000140632, ENSG00000080603	363	141	20647	2.823769611003654	0.9999999991007151	0.29218384494551186	0.2703383238280904
GOTERM_CC_DIRECT	GO:0098978~glutamatergic synapse	14	3.40632603406326	0.03855803391389999	ENSG00000132589, ENSG00000127022, ENSG00000069696, ENSG00000075711, ENSG00000130702, ENSG00000108946, ENSG00000116251, ENSG00000159692, ENSG00000168036, ENSG00000186298, ENSG00000164924, ENSG00000109971, ENSG00000215021, ENSG00000105376	363	426	20647	1.869255939678475	0.9999999992691218	0.29218384494551186	0.2703383238280904
GOTERM_CC_DIRECT	GO:0015934~large ribosomal subunit	3	0.7299270072992701	0.038980825657453796	ENSG00000142541, ENSG00000265681, ENSG00000215472	363	18	20647	9.479797979797981	0.9999999994223719	0.29218384494551186	0.2703383238280904
GOTERM_CC_DIRECT	GO:0034719~SMN-Sm protein complex	3	0.7299270072992701	0.038980825657453796	ENSG00000139343, ENSG00000125835, ENSG00000100028	363	18	20647	9.479797979797981	0.9999999994223719	0.29218384494551186	0.2703383238280904
GOTERM_CC_DIRECT	GO:0033290~eukaryotic 48S preinitiation complex	3	0.7299270072992701	0.038980825657453796	ENSG00000149100, ENSG00000107581, ENSG00000173674	363	18	20647	9.479797979797981	0.9999999994223719	0.29218384494551186	0.2703383238280904
GOTERM_CC_DIRECT	GO:0005739~mitochondrion	36	8.75912408759124	0.03932193801135861	ENSG00000091140, ENSG00000172270, ENSG00000183648, ENSG00000075415, ENSG00000148187, ENSG00000127184, ENSG00000167283, ENSG00000167085, ENSG00000176715, ENSG00000131143, ENSG00000172115, ENSG00000113013, ENSG00000160072, ENSG00000136270, ENSG00000167468, ENSG00000117054, ENSG00000005187, ENSG00000140521, ENSG00000140983, ENSG00000215021, ENSG00000164919, ENSG00000110955, ENSG00000080819, ENSG00000259112, ENSG00000072274, ENSG00000151366, ENSG00000152234, ENSG00000132300, ENSG00000010256, ENSG00000170315, ENSG00000228716, ENSG00000186298, ENSG00000164924, ENSG00000078668, ENSG00000101365, ENSG00000204628	363	1466	20647	1.396750589110753	0.9999999995222923	0.29218384494551186	0.2703383238280904
GOTERM_CC_DIRECT	GO:0016282~eukaryotic 43S preinitiation complex	3	0.7299270072992701	0.043072176456991663	ENSG00000149100, ENSG00000107581, ENSG00000173674	363	19	20647	8.980861244019138	0.9999999999410665	0.31566595074644577	0.29206475816727223
GOTERM_BP_DIRECT	GO:1901224~positive regulation of NIK/NF-kappaB signaling	5	1.2165450121654502	0.04334319292334489	ENSG00000149273, ENSG00000056586, ENSG00000167085, ENSG00000166848, ENSG00000215021	358	72	19453	3.7734714463066417	1.0	1.0	0.9925531914893617
GOTERM_BP_DIRECT	GO:0031507~heterochromatin assembly	5	1.2165450121654502	0.04334319292334489	ENSG00000102054, ENSG00000180573, ENSG00000159692, ENSG00000105968, ENSG00000162521	358	72	19453	3.7734714463066417	1.0	1.0	0.9925531914893617
GOTERM_CC_DIRECT	GO:0048471~perinuclear region of cytoplasm	21	5.109489051094891	0.04453866954188608	ENSG00000103275, ENSG00000132589, ENSG00000075711, ENSG00000073921, ENSG00000113328, ENSG00000072274, ENSG00000131196, ENSG00000104915, ENSG00000060339, ENSG00000138674, ENSG00000156976, ENSG00000080603, ENSG00000166598, ENSG00000168036, ENSG00000089006, ENSG00000185122, ENSG00000259316, ENSG00000166747, ENSG00000091513, ENSG00000204628, ENSG00000109971	363	754	20647	1.5841572220882567	0.9999999999740572	0.3220025433095818	0.2979275868004542
GOTERM_BP_DIRECT	GO:0008283~cell proliferation	8	1.9464720194647203	0.046316635455108585	ENSG00000117751, ENSG00000117450, ENSG00000115758, ENSG00000163938, ENSG00000147689, ENSG00000137642, ENSG00000071626, ENSG00000125850	358	178	19453	2.4421568012051975	1.0	1.0	0.9925531914893617
GOTERM_BP_DIRECT	GO:0048488~synaptic vesicle endocytosis	4	0.9732360097323601	0.0466956433744197	ENSG00000127022, ENSG00000159692, ENSG00000186111, ENSG00000166747	358	44	19453	4.939817166074149	1.0	1.0	0.9925531914893617
GOTERM_BP_DIRECT	GO:0007051~spindle organization	3	0.7299270072992701	0.046761403810964275	ENSG00000099901, ENSG00000175216, ENSG00000170004	358	19	19453	8.579682446339312	1.0	1.0	0.9925531914893617
GOTERM_BP_DIRECT	GO:1990830~cellular response to leukemia inhibitory factor	6	1.4598540145985401	0.04731216285017085	ENSG00000134758, ENSG00000115053, ENSG00000067057, ENSG00000124802, ENSG00000072274, ENSG00000265818, ENSG00000156976	358	107	19453	3.0469900276719053	1.0	1.0	0.9925531914893617
GOTERM_MF_DIRECT	GO:0050661~NADP binding	4	0.9732360097323601	0.04757137943545224	ENSG00000228716, ENSG00000172893, ENSG00000140632, ENSG00000137106	360	43	18967	4.901033591731267	0.9999999999999515	0.7684607447265361	0.7489442813684019
GOTERM_BP_DIRECT	GO:0006886~intracellular protein transport	12	2.9197080291970803	0.04785921298963601	ENSG00000205339, ENSG00000100280, ENSG00000122705, ENSG00000249915, ENSG00000089006, ENSG00000157020, ENSG00000129083, ENSG00000166747, ENSG00000104915, ENSG00000138674, ENSG00000100284, ENSG00000113013	358	337	19453	1.9348838751388358	1.0	1.0	0.9925531914893617
GOTERM_CC_DIRECT	GO:0016328~lateral plasma membrane	5	1.2165450121654502	0.04823212602094153	ENSG00000172270, ENSG00000075711, ENSG00000168036, ENSG00000141556, ENSG00000163399	363	78	20647	3.646076146076146	0.9999999999967333	0.3440558322827163	0.3183320317382141
GOTERM_BP_DIRECT	GO:0043687~post-translational protein modification	5	1.2165450121654502	0.05111521219390124	ENSG00000100804, ENSG00000134910, ENSG00000256646, ENSG00000256206, ENSG00000166501	358	76	19453	3.5748676859747133	1.0	1.0	0.9925531914893617
GOTERM_BP_DIRECT	GO:2000059~negative regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process	3	0.7299270072992701	0.05134140847948607	ENSG00000125691, ENSG00000122406, ENSG00000101266	358	20	19453	8.150698324022347	1.0	1.0	0.9925531914893617
GOTERM_BP_DIRECT	GO:2000736~regulation of stem cell differentiation	3	0.7299270072992701	0.05134140847948607	ENSG00000102054, ENSG00000170004, ENSG00000162521	358	20	19453	8.150698324022347	1.0	1.0	0.9925531914893617
GOTERM_BP_DIRECT	GO:0006414~translational elongation	3	0.7299270072992701	0.05134140847948607	ENSG00000114942, ENSG00000156508, ENSG00000167658	358	20	19453	8.150698324022347	1.0	1.0	0.9925531914893617
GOTERM_CC_DIRECT	GO:0030120~vesicle coat	2	0.48661800486618007	0.05168409054455214	ENSG00000091513, ENSG00000138674	363	3	20647	37.91919191919192	0.9999999999995324	0.35924284104096854	0.3323835632061298
GOTERM_CC_DIRECT	GO:0030117~membrane coat	3	0.7299270072992701	0.05170410983206463	ENSG00000100280, ENSG00000129083, ENSG00000166747	363	21	20647	8.125541125541126	0.9999999999995377	0.35924284104096854	0.3323835632061298
GOTERM_MF_DIRECT	GO:0003725~double-stranded RNA binding	5	1.2165450121654502	0.051719423401061594	ENSG00000197381, ENSG00000109606, ENSG00000056586, ENSG00000161960, ENSG00000072274	360	74	18967	3.5598723723723724	0.9999999999999969	0.8145809185667201	0.7938931492062955
GOTERM_BP_DIRECT	GO:0061077~chaperone-mediated protein folding	4	0.9732360097323601	0.05212677186024596	ENSG00000115484, ENSG00000156261, ENSG00000101266, ENSG00000146731	358	46	19453	4.725042506679622	1.0	1.0	0.9925531914893617
GOTERM_BP_DIRECT	GO:0006376~mRNA splice site selection	3	0.7299270072992701	0.056074395455970406	ENSG00000136450, ENSG00000132680, ENSG00000100650	358	21	19453	7.762569832402234	1.0	1.0	0.9925531914893617
GOTERM_BP_DIRECT	GO:0006405~RNA export from nucleus	3	0.7299270072992701	0.056074395455970406	ENSG00000198563, ENSG00000135486, ENSG00000126883	358	21	19453	7.762569832402234	1.0	1.0	0.9925531914893617
GOTERM_CC_DIRECT	GO:0005697~telomerase holoenzyme complex	3	0.7299270072992701	0.05623176876840866	ENSG00000125835, ENSG00000100028, ENSG00000130826	363	22	20647	7.756198347107438	0.9999999999999643	0.38081007963415986	0.3523382979792694
GOTERM_CC_DIRECT	GO:0016580~Sin3 complex	3	0.7299270072992701	0.05623176876840866	ENSG00000102054, ENSG00000101266, ENSG00000162521	363	22	20647	7.756198347107438	0.9999999999999643	0.38081007963415986	0.3523382979792694
GOTERM_CC_DIRECT	GO:0097708~intracellular vesicle	3	0.7299270072992701	0.060892239033659964	ENSG00000100280, ENSG00000129083, ENSG00000166747	363	23	20647	7.41897233201581	0.9999999999999974	0.40721684853760104	0.376770729020771
GOTERM_BP_DIRECT	GO:0048511~rhythmic process	5	1.2165450121654502	0.0618292975040103	ENSG00000069696, ENSG00000147140, ENSG00000131747, ENSG00000101266, ENSG00000204628	358	81	19453	3.3541968411614596	1.0	1.0	0.9925531914893617
GOTERM_MF_DIRECT	GO:0043022~ribosome binding	5	1.2165450121654502	0.06285816869609757	ENSG00000168028, ENSG00000167881, ENSG00000167658, ENSG00000204628, ENSG00000132432	360	79	18967	3.3345639943741205	1.0	0.9462030116196274	0.9221724589435734
GOTERM_MF_DIRECT	GO:0070034~telomerase RNA binding	3	0.7299270072992701	0.06435365522981111	ENSG00000125835, ENSG00000100028, ENSG00000130826	360	22	18967	7.184469696969696	1.0	0.9462030116196274	0.9221724589435734
GOTERM_BP_DIRECT	GO:0030036~actin cytoskeleton organization	9	2.18978102189781	0.0648692389282629	ENSG00000010322, ENSG00000131697, ENSG00000172757, ENSG00000162704, ENSG00000186111, ENSG00000164877, ENSG00000112655, ENSG00000136068, ENSG00000196923	358	232	19453	2.1079392217299175	1.0	1.0	0.9925531914893617
GOTERM_BP_DIRECT	GO:0048025~negative regulation of mRNA splicing, via spliceosome	3	0.7299270072992701	0.0659710352322958	ENSG00000011304, ENSG00000147274, ENSG00000122566	358	23	19453	7.087563760019432	1.0	1.0	0.9925531914893617
GOTERM_BP_DIRECT	GO:0036388~pre-replicative complex assembly	3	0.7299270072992701	0.0659710352322958	ENSG00000100804, ENSG00000256646, ENSG00000256206	358	23	19453	7.087563760019432	1.0	1.0	0.9925531914893617
GOTERM_MF_DIRECT	GO:0000049~tRNA binding	5	1.2165450121654502	0.0676392052281497	ENSG00000179115, ENSG00000156508, ENSG00000173674, ENSG00000166986, ENSG00000196305	360	81	18967	3.2522290809327847	1.0	0.9462030116196274	0.9221724589435734
GOTERM_CC_DIRECT	GO:0005874~microtubule	11	2.67639902676399	0.06813847466659012	ENSG00000115484, ENSG00000088727, ENSG00000075711, ENSG00000130559, ENSG00000107581, ENSG00000179051, ENSG00000156261, ENSG00000141556, ENSG00000146731, ENSG00000117632, ENSG00000214021	363	331	20647	1.8902316213494463	1.0	0.4403317674075687	0.40740976610606827
GOTERM_MF_DIRECT	GO:0003713~transcription coactivator activity	10	2.4330900243309004	0.06828521502799095	ENSG00000186260, ENSG00000089280, ENSG00000159692, ENSG00000008838, ENSG00000168036, ENSG00000175792, ENSG00000180182, ENSG00000060339, ENSG00000080603, ENSG00000107223	360	267	18967	1.9732625884311277	1.0	0.9462030116196274	0.9221724589435734
GOTERM_CC_DIRECT	GO:0043614~multi-eIF complex	2	0.48661800486618007	0.06831315270061346	ENSG00000107581, ENSG00000173674	363	4	20647	28.43939393939394	1.0	0.4403317674075687	0.40740976610606827
GOTERM_CC_DIRECT	GO:0005853~eukaryotic translation elongation factor 1 complex	2	0.48661800486618007	0.06831315270061346	ENSG00000114942, ENSG00000156508	363	4	20647	28.43939393939394	1.0	0.4403317674075687	0.40740976610606827
GOTERM_MF_DIRECT	GO:0008135~translation factor activity, RNA binding	3	0.7299270072992701	0.06962616379996787	ENSG00000161960, ENSG00000110321, ENSG00000173674	360	23	18967	6.8721014492753625	1.0	0.9462030116196274	0.9221724589435734
GOTERM_CC_DIRECT	GO:0005682~U5 snRNP	3	0.7299270072992701	0.07058770338768838	ENSG00000139343, ENSG00000125835, ENSG00000100028	363	25	20647	6.825454545454546	1.0	0.4495764441953962	0.41596325210602086
GOTERM_BP_DIRECT	GO:0006521~regulation of cellular amino acid metabolic process	3	0.7299270072992701	0.07112106376761909	ENSG00000100804, ENSG00000256646, ENSG00000256206	358	24	19453	6.792248603351956	1.0	1.0	0.9925531914893617
GOTERM_MF_DIRECT	GO:0030544~Hsp70 protein binding	4	0.9732360097323601	0.07201565879547803	ENSG00000149273, ENSG00000148719, ENSG00000072274, ENSG00000126698	360	51	18967	4.132244008714597	1.0	0.9462030116196274	0.9221724589435734
GOTERM_BP_DIRECT	GO:0016192~vesicle-mediated transport	9	2.18978102189781	0.07291920201828592	ENSG00000284461, ENSG00000100280, ENSG00000073921, ENSG00000198818, ENSG00000122705, ENSG00000129083, ENSG00000166747, ENSG00000164292, ENSG00000109971	358	238	19453	2.054797896812356	1.0	1.0	0.9925531914893617
GOTERM_MF_DIRECT	GO:0044547~DNA topoisomerase binding	2	0.48661800486618007	0.07359356757041546	ENSG00000115053, ENSG00000136450	360	4	18967	26.34305555555556	1.0	0.9462030116196274	0.9221724589435734
GOTERM_MF_DIRECT	GO:0071208~histone pre-mRNA DCP binding	2	0.48661800486618007	0.07359356757041546	ENSG00000125835, ENSG00000100028	360	4	18967	26.34305555555556	1.0	0.9462030116196274	0.9221724589435734
GOTERM_MF_DIRECT	GO:0043532~angiostatin binding	2	0.48661800486618007	0.07359356757041546	ENSG00000110955, ENSG00000152234	360	4	18967	26.34305555555556	1.0	0.9462030116196274	0.9221724589435734
