Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0043539~protein serine/threonine kinase activator activity	5	1.278772378516624	0.037434434196575286	ENSG00000215301, ENSG00000183283, ENSG00000082146, ENSG00000164327, ENSG00000089154	370	37	10709	3.9112490869247627	0.9999999999018446	0.5807136586904628	0.5691953712453627
GOTERM_CC_DIRECT	GO:0022627~cytosolic small ribosomal subunit	5	1.278772378516624	0.03789533842718229	ENSG00000168028, ENSG00000185088, ENSG00000110700, ENSG00000143947, ENSG00000067248	377	38	11171	3.898855228256317	0.9999999995120369	0.477998018797413	0.4573278342007681
GOTERM_BP_DIRECT	GO:0045814~negative regulation of gene expression, epigenetic	4	1.0230179028132993	0.038339764506962956	ENSG00000204713, ENSG00000163946, ENSG00000080345, ENSG00000137504	367	22	10635	5.2687639336140695	1.0	1.0	0.9928680590932246
GOTERM_BP_DIRECT	GO:0010592~positive regulation of lamellipodium assembly	4	1.0230179028132993	0.038339764506962956	ENSG00000061676, ENSG00000138071, ENSG00000070831, ENSG00000080824	367	22	10635	5.2687639336140695	1.0	1.0	0.9928680590932246
GOTERM_BP_DIRECT	GO:0018105~peptidyl-serine phosphorylation	10	2.557544757033248	0.03840359764743431	ENSG00000175054, ENSG00000118515, ENSG00000065243, ENSG00000173273, ENSG00000164327, ENSG00000253729, ENSG00000074054, ENSG00000112742, ENSG00000013441, ENSG00000157106	367	132	10635	2.195318305672529	1.0	1.0	0.9928680590932246
GOTERM_MF_DIRECT	GO:0017056~structural constituent of nuclear pore	4	1.0230179028132993	0.03845994514031179	ENSG00000125351, ENSG00000124789, ENSG00000030066, ENSG00000047410	370	22	10709	5.262407862407863	0.9999999999484418	0.5817066702472159	0.5701686867051223
GOTERM_CC_DIRECT	GO:1904813~ficolin-1-rich granule lumen	8	2.0460358056265986	0.03893953785331802	ENSG00000185627, ENSG00000215301, ENSG00000104763, ENSG00000196262, ENSG00000162688, ENSG00000156508, ENSG00000138071, ENSG00000080824	377	94	11171	2.5218127433828093	0.9999999997329181	0.48025430019092225	0.4594865466691526
GOTERM_CC_DIRECT	GO:0005769~early endosome	12	3.0690537084398977	0.040891617632831695	ENSG00000110911, ENSG00000136813, ENSG00000073921, ENSG00000204713, ENSG00000197386, ENSG00000138592, ENSG00000134243, ENSG00000166747, ENSG00000072274, ENSG00000138069, ENSG00000133961, ENSG00000176658	377	180	11171	1.9754199823165342	0.9999999999135896	0.4933662562222085	0.4720314991963832
GOTERM_MF_DIRECT	GO:0016787~hydrolase activity	12	3.0690537084398977	0.04104017696011496	ENSG00000144028, ENSG00000215301, ENSG00000104763, ENSG00000088205, ENSG00000197594, ENSG00000183495, ENSG00000111696, ENSG00000011198, ENSG00000143353, ENSG00000108654, ENSG00000156976, ENSG00000124784	370	176	10709	1.9734029484029487	0.999999999989827	0.6055928551431597	0.5935810960328821
GOTERM_BP_DIRECT	GO:0072344~rescue of stalled ribosome	4	1.0230179028132993	0.042999769458412114	ENSG00000164163, ENSG00000198677, ENSG00000089154, ENSG00000165525	367	23	10635	5.039687240848241	1.0	1.0	0.9928680590932246
GOTERM_BP_DIRECT	GO:0031023~microtubule organizing center organization	3	0.7672634271099744	0.04427502455516902	ENSG00000054282, ENSG00000163539, ENSG00000074054	367	10	10635	8.693460490463215	1.0	1.0	0.9928680590932246
GOTERM_BP_DIRECT	GO:0090305~nucleic acid phosphodiester bond hydrolysis	3	0.7672634271099744	0.04427502455516902	ENSG00000197594, ENSG00000079785, ENSG00000138346	367	10	10635	8.693460490463215	1.0	1.0	0.9928680590932246
GOTERM_BP_DIRECT	GO:0002687~positive regulation of leukocyte migration	3	0.7672634271099744	0.04427502455516902	ENSG00000123338, ENSG00000164171, ENSG00000154305	367	10	10635	8.693460490463215	1.0	1.0	0.9928680590932246
GOTERM_BP_DIRECT	GO:0034453~microtubule anchoring	3	0.7672634271099744	0.04427502455516902	ENSG00000163539, ENSG00000078674, ENSG00000074054	367	10	10635	8.693460490463215	1.0	1.0	0.9928680590932246
GOTERM_BP_DIRECT	GO:1900153~positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	3	0.7672634271099744	0.04427502455516902	ENSG00000198791, ENSG00000125107, ENSG00000070756	367	10	10635	8.693460490463215	1.0	1.0	0.9928680590932246
GOTERM_MF_DIRECT	GO:0017111~nucleoside-triphosphatase activity	3	0.7672634271099744	0.04437464399863609	ENSG00000215301, ENSG00000164163, ENSG00000067248	370	10	10709	8.682972972972973	0.9999999999987591	0.6392061814089246	0.6265277116950285
GOTERM_BP_DIRECT	GO:0006511~ubiquitin-dependent protein catabolic process	12	3.0690537084398977	0.04662330828311917	ENSG00000185627, ENSG00000159593, ENSG00000141030, ENSG00000113558, ENSG00000118518, ENSG00000153827, ENSG00000138592, ENSG00000090686, ENSG00000162402, ENSG00000060339, ENSG00000115464, ENSG00000139842	367	180	10635	1.9318801089918254	1.0	1.0	0.9928680590932246
GOTERM_CC_DIRECT	GO:0005840~ribosome	9	2.3017902813299234	0.04747241252775657	ENSG00000182899, ENSG00000185088, ENSG00000110700, ENSG00000143947, ENSG00000156508, ENSG00000174444, ENSG00000187522, ENSG00000089154, ENSG00000071082	377	119	11171	2.2410226690145554	0.9999999999981074	0.5562464794291666	0.5321925776160135
GOTERM_BP_DIRECT	GO:0007163~establishment or maintenance of cell polarity	5	1.278772378516624	0.047661155274640106	ENSG00000163539, ENSG00000119729, ENSG00000138071, ENSG00000074054, ENSG00000070831	367	40	10635	3.6222752043596733	1.0	1.0	0.9928680590932246
GOTERM_BP_DIRECT	GO:0007094~mitotic spindle assembly checkpoint	4	1.0230179028132993	0.047929000459991995	ENSG00000143228, ENSG00000047410, ENSG00000184445, ENSG00000112742	367	24	10635	4.829700272479564	1.0	1.0	0.9928680590932246
GOTERM_MF_DIRECT	GO:0003755~peptidyl-prolyl cis-trans isomerase activity	4	1.0230179028132993	0.04807623339021053	ENSG00000113593, ENSG00000138398, ENSG00000196262, ENSG00000100023	370	24	10709	4.823873873873874	0.999999999999881	0.6627629164230295	0.6496172056840603
GOTERM_CC_DIRECT	GO:0000791~euchromatin	5	1.278772378516624	0.0481078036263063	ENSG00000168137, ENSG00000168036, ENSG00000164032, ENSG00000129691, ENSG00000198677	377	41	11171	3.613573138383904	0.9999999999986932	0.5562464794291666	0.5321925776160135
GOTERM_MF_DIRECT	GO:0003735~structural constituent of ribosome	9	2.3017902813299234	0.04890497665567203	ENSG00000168028, ENSG00000182899, ENSG00000147604, ENSG00000185088, ENSG00000110700, ENSG00000143947, ENSG00000174444, ENSG00000265681, ENSG00000071082	370	117	10709	2.2264033264033265	0.9999999999999296	0.6627629164230295	0.6496172056840603
GOTERM_BP_DIRECT	GO:0045944~positive regulation of transcription from RNA polymerase II promoter	34	8.695652173913043	0.049164438814701575	ENSG00000055609, ENSG00000022840, ENSG00000105698, ENSG00000177565, ENSG00000215301, ENSG00000131747, ENSG00000137504, ENSG00000118058, ENSG00000115053, ENSG00000135164, ENSG00000082258, ENSG00000168036, ENSG00000118418, ENSG00000164032, ENSG00000119729, ENSG00000100201, ENSG00000138071, ENSG00000146247, ENSG00000105497, ENSG00000153187, ENSG00000133997, ENSG00000198791, ENSG00000196792, ENSG00000153560, ENSG00000173273, ENSG00000129691, ENSG00000115966, ENSG00000115548, ENSG00000253729, ENSG00000176105, ENSG00000112237, ENSG00000115524, ENSG00000062194, ENSG00000108510	367	712	10635	1.3837905275081896	1.0	1.0	0.9928680590932246
GOTERM_MF_DIRECT	GO:0019901~protein kinase binding	20	5.115089514066496	0.04929641527113443	ENSG00000114209, ENSG00000196792, ENSG00000118193, ENSG00000115966, ENSG00000198589, ENSG00000156508, ENSG00000134057, ENSG00000072274, ENSG00000101639, ENSG00000204713, ENSG00000138160, ENSG00000082258, ENSG00000168036, ENSG00000119729, ENSG00000164327, ENSG00000145386, ENSG00000070831, ENSG00000161800, ENSG00000089154, ENSG00000104133	370	366	10709	1.5815979914340572	0.9999999999999452	0.6627629164230295	0.6496172056840603
GOTERM_CC_DIRECT	GO:0090543~Flemming body	4	1.0230179028132993	0.0503135239587991	ENSG00000137807, ENSG00000180376, ENSG00000118193, ENSG00000161800	377	25	11171	4.741007957559681	0.9999999999996394	0.5604149317867467	0.5361807725743469
GOTERM_CC_DIRECT	GO:0005689~U12-type spliceosomal complex	3	0.7672634271099744	0.05083918581274516	ENSG00000185946, ENSG00000087365, ENSG00000115524	377	11	11171	8.081263564022183	0.9999999999997348	0.5604149317867467	0.5361807725743469
GOTERM_CC_DIRECT	GO:0005819~spindle	8	2.0460358056265986	0.0514975883263497	ENSG00000137807, ENSG00000138160, ENSG00000168385, ENSG00000142945, ENSG00000112742, ENSG00000161800, ENSG00000166579, ENSG00000089053	377	100	11171	2.3705039787798405	0.9999999999998196	0.5604149317867467	0.5361807725743469
GOTERM_BP_DIRECT	GO:0033147~negative regulation of intracellular estrogen receptor signaling pathway	3	0.7672634271099744	0.052907566777919635	ENSG00000196792, ENSG00000111596, ENSG00000125107	367	11	10635	7.903145900421104	1.0	1.0	0.9928680590932246
GOTERM_MF_DIRECT	GO:0016788~hydrolase activity, acting on ester bonds	3	0.7672634271099744	0.05302511336515091	ENSG00000197594, ENSG00000157014, ENSG00000143353	370	11	10709	7.893611793611795	0.9999999999999949	0.6973955127373108	0.6835628744681411
GOTERM_CC_DIRECT	GO:0030027~lamellipodium	10	2.557544757033248	0.054177953268121845	ENSG00000215301, ENSG00000061676, ENSG00000065243, ENSG00000150093, ENSG00000168036, ENSG00000137710, ENSG00000135387, ENSG00000138071, ENSG00000133026, ENSG00000070756	377	144	11171	2.05772914824639	0.9999999999999625	0.572258745964471	0.5475124218146561
GOTERM_CC_DIRECT	GO:0005814~centriole	9	2.3017902813299234	0.05567406578365078	ENSG00000054282, ENSG00000101639, ENSG00000078674, ENSG00000197386, ENSG00000131747, ENSG00000164118, ENSG00000160299, ENSG00000173588, ENSG00000123473	377	123	11171	2.168143883030342	0.9999999999999845	0.572258745964471	0.5475124218146561
GOTERM_CC_DIRECT	GO:0022625~cytosolic large ribosomal subunit	5	1.278772378516624	0.05567922933708366	ENSG00000182899, ENSG00000147604, ENSG00000174444, ENSG00000265681, ENSG00000071082	377	43	11171	3.4454999691567454	0.9999999999999845	0.572258745964471	0.5475124218146561
GOTERM_BP_DIRECT	GO:0007030~Golgi organization	8	2.0460358056265986	0.05668924887390368	ENSG00000119787, ENSG00000163539, ENSG00000197386, ENSG00000074695, ENSG00000074054, ENSG00000138069, ENSG00000070831, ENSG00000135775	367	100	10635	2.318256130790191	1.0	1.0	0.9928680590932246
GOTERM_BP_DIRECT	GO:0006417~regulation of translation	6	1.5345268542199488	0.05821365696885294	ENSG00000055917, ENSG00000198791, ENSG00000204842, ENSG00000164163, ENSG00000125107, ENSG00000089154	367	61	10635	2.850314914905972	1.0	1.0	0.9928680590932246
GOTERM_BP_DIRECT	GO:0030866~cortical actin cytoskeleton organization	4	1.0230179028132993	0.0585742376613333	ENSG00000079819, ENSG00000061676, ENSG00000123338, ENSG00000119729	367	26	10635	4.458184866904213	1.0	1.0	0.9928680590932246
GOTERM_CC_DIRECT	GO:0000779~condensed chromosome, centromeric region	3	0.7672634271099744	0.05967994321003101	ENSG00000138778, ENSG00000151503, ENSG00000110066	377	12	11171	7.407824933687002	0.9999999999999986	0.6022248814830403	0.5761827244459358
GOTERM_MF_DIRECT	GO:0060090~binding, bridging	9	2.3017902813299234	0.059754948425495905	ENSG00000183527, ENSG00000136813, ENSG00000078674, ENSG00000168385, ENSG00000164327, ENSG00000156508, ENSG00000160299, ENSG00000125107, ENSG00000089154	370	122	10709	2.135157288435977	0.9999999999999999	0.7691860382430856	0.7539294556663633
GOTERM_BP_DIRECT	GO:2001034~positive regulation of double-strand break repair via nonhomologous end joining	3	0.7672634271099744	0.062078017787255906	ENSG00000080345, ENSG00000253729, ENSG00000110066	367	12	10635	7.244550408719346	1.0	1.0	0.9928680590932246
GOTERM_BP_DIRECT	GO:1903241~U2-type prespliceosome assembly	3	0.7672634271099744	0.062078017787255906	ENSG00000131876, ENSG00000087365, ENSG00000115524	367	12	10635	7.244550408719346	1.0	1.0	0.9928680590932246
GOTERM_BP_DIRECT	GO:0051298~centrosome duplication	3	0.7672634271099744	0.062078017787255906	ENSG00000101639, ENSG00000175216, ENSG00000123473	367	12	10635	7.244550408719346	1.0	1.0	0.9928680590932246
GOTERM_BP_DIRECT	GO:0047496~vesicle transport along microtubule	3	0.7672634271099744	0.062078017787255906	ENSG00000197386, ENSG00000138069, ENSG00000166579	367	12	10635	7.244550408719346	1.0	1.0	0.9928680590932246
GOTERM_MF_DIRECT	GO:0004535~poly(A)-specific ribonuclease activity	3	0.7672634271099744	0.06221419533752019	ENSG00000198791, ENSG00000111596, ENSG00000125107	370	12	10709	7.235810810810811	1.0	0.7841580870666607	0.7686045382322807
GOTERM_BP_DIRECT	GO:0006879~cellular iron ion homeostasis	5	1.278772378516624	0.06371933689862372	ENSG00000110911, ENSG00000073921, ENSG00000072274, ENSG00000108010, ENSG00000266412	367	44	10635	3.2929774585087936	1.0	1.0	0.9928680590932246
GOTERM_CC_DIRECT	GO:0005637~nuclear inner membrane	6	1.5345268542199488	0.06378448185103501	ENSG00000124789, ENSG00000280987, ENSG00000030066, ENSG00000047410, ENSG00000143815, ENSG00000174106	377	64	11171	2.777934350132626	0.9999999999999999	0.6321497754879363	0.6048135689803499
GOTERM_BP_DIRECT	GO:0006611~protein export from nucleus	4	1.0230179028132993	0.06427832369979974	ENSG00000082146, ENSG00000082898, ENSG00000113013, ENSG00000169180	367	27	10635	4.293066908870723	1.0	1.0	0.9928680590932246
GOTERM_CC_DIRECT	GO:0048471~perinuclear region of cytoplasm	25	6.3938618925831205	0.06626631197585936	ENSG00000144283, ENSG00000164171, ENSG00000151239, ENSG00000060339, ENSG00000138674, ENSG00000080824, ENSG00000082258, ENSG00000141030, ENSG00000168036, ENSG00000089006, ENSG00000033627, ENSG00000055917, ENSG00000110911, ENSG00000073921, ENSG00000154310, ENSG00000065243, ENSG00000150093, ENSG00000197386, ENSG00000134243, ENSG00000104517, ENSG00000138768, ENSG00000072274, ENSG00000156976, ENSG00000204842, ENSG00000166747	377	514	11171	1.4412110765928023	1.0	0.6452246166070517	0.6173230115645846
GOTERM_BP_DIRECT	GO:0016482~cytosolic transport	2	0.5115089514066496	0.06764809259274963	ENSG00000138071, ENSG00000188529	367	2	10635	28.978201634877383	1.0	1.0	0.9928680590932246
GOTERM_BP_DIRECT	GO:0046832~negative regulation of RNA export from nucleus	2	0.5115089514066496	0.06764809259274963	ENSG00000124789, ENSG00000047410	367	2	10635	28.978201634877383	1.0	1.0	0.9928680590932246
GOTERM_BP_DIRECT	GO:0045621~positive regulation of lymphocyte differentiation	2	0.5115089514066496	0.06764809259274963	ENSG00000123338, ENSG00000253729	367	2	10635	28.978201634877383	1.0	1.0	0.9928680590932246
GOTERM_BP_DIRECT	GO:0051083~'de novo' cotranslational protein folding	2	0.5115089514066496	0.06764809259274963	ENSG00000105821, ENSG00000187522	367	2	10635	28.978201634877383	1.0	1.0	0.9928680590932246
GOTERM_BP_DIRECT	GO:0051383~kinetochore organization	2	0.5115089514066496	0.06764809259274963	ENSG00000143228, ENSG00000113810	367	2	10635	28.978201634877383	1.0	1.0	0.9928680590932246
GOTERM_BP_DIRECT	GO:0033696~negative regulation of extent of heterochromatin assembly	2	0.5115089514066496	0.06764809259274963	ENSG00000153827, ENSG00000104517	367	2	10635	28.978201634877383	1.0	1.0	0.9928680590932246
GOTERM_BP_DIRECT	GO:1903690~negative regulation of wound healing, spreading of epidermal cells	2	0.5115089514066496	0.06764809259274963	ENSG00000163539, ENSG00000074054	367	2	10635	28.978201634877383	1.0	1.0	0.9928680590932246
GOTERM_MF_DIRECT	GO:0044547~DNA topoisomerase binding	2	0.5115089514066496	0.06772981980242658	ENSG00000115053, ENSG00000136450	370	2	10709	28.943243243243245	1.0	0.8195308196093616	0.8032756628567792
GOTERM_MF_DIRECT	GO:0032427~GBD domain binding	2	0.5115089514066496	0.06772981980242658	ENSG00000119729, ENSG00000070831	370	2	10709	28.943243243243245	1.0	0.8195308196093616	0.8032756628567792
GOTERM_CC_DIRECT	GO:0005868~cytoplasmic dynein complex	3	0.7672634271099744	0.06900116637473697	ENSG00000126870, ENSG00000047410, ENSG00000197102	377	13	11171	6.837992246480311	1.0	0.6490787684403223	0.6210104973726327
GOTERM_CC_DIRECT	GO:0005686~U2 snRNP	3	0.7672634271099744	0.06900116637473697	ENSG00000131876, ENSG00000087365, ENSG00000115524	377	13	11171	6.837992246480311	1.0	0.6490787684403223	0.6210104973726327
GOTERM_BP_DIRECT	GO:0030521~androgen receptor signaling pathway	3	0.7672634271099744	0.07173935196705634	ENSG00000115548, ENSG00000100201, ENSG00000108654	367	13	10635	6.687277300356318	1.0	1.0	0.9928680590932246
GOTERM_BP_DIRECT	GO:0000244~spliceosomal tri-snRNP complex assembly	3	0.7672634271099744	0.07173935196705634	ENSG00000075856, ENSG00000117360, ENSG00000188529	367	13	10635	6.687277300356318	1.0	1.0	0.9928680590932246
GOTERM_CC_DIRECT	GO:0031252~cell leading edge	5	1.278772378516624	0.07262095162499313	ENSG00000215301, ENSG00000163539, ENSG00000135387, ENSG00000166579, ENSG00000070756	377	47	11171	3.152265929228512	1.0	0.6607316090470686	0.6321594313585468
GOTERM_CC_DIRECT	GO:0005905~clathrin-coated pit	5	1.278772378516624	0.07262095162499313	ENSG00000073921, ENSG00000134243, ENSG00000166747, ENSG00000072274, ENSG00000133961	377	47	11171	3.152265929228512	1.0	0.6607316090470686	0.6321594313585468
GOTERM_BP_DIRECT	GO:0000902~cell morphogenesis	6	1.5345268542199488	0.07634180614644209	ENSG00000075856, ENSG00000061676, ENSG00000168036, ENSG00000123338, ENSG00000082146, ENSG00000075539	367	66	10635	2.6343819668070347	1.0	1.0	0.9928680590932246
GOTERM_BP_DIRECT	GO:0000045~autophagosome assembly	5	1.278772378516624	0.07739485097507867	ENSG00000066739, ENSG00000141580, ENSG00000138069, ENSG00000085978, ENSG00000174437	367	47	10635	3.082787407965679	1.0	1.0	0.9928680590932246
GOTERM_MF_DIRECT	GO:0002039~p53 binding	5	1.278772378516624	0.07767095441947135	ENSG00000183283, ENSG00000166164, ENSG00000197386, ENSG00000181090, ENSG00000170632	370	47	10709	3.07906843013226	1.0	0.9213907337996111	0.9031152151126766
GOTERM_CC_DIRECT	GO:0000932~P-body	6	1.5345268542199488	0.0784238525518148	ENSG00000090905, ENSG00000198791, ENSG00000136231, ENSG00000111596, ENSG00000135387, ENSG00000125107	377	68	11171	2.614526447183648	1.0	0.6830028419100818	0.6534675838815377
GOTERM_CC_DIRECT	GO:0000307~cyclin-dependent protein kinase holoenzyme complex	4	1.0230179028132993	0.07865961967894317	ENSG00000163660, ENSG00000134057, ENSG00000112237, ENSG00000145386	377	30	11171	3.950839964633068	1.0	0.6830028419100818	0.6534675838815377
GOTERM_CC_DIRECT	GO:0030014~CCR4-NOT complex	3	0.7672634271099744	0.07876068807611754	ENSG00000198791, ENSG00000111596, ENSG00000125107	377	14	11171	6.349564228874574	1.0	0.6830028419100818	0.6534675838815377
GOTERM_BP_DIRECT	GO:0006888~ER to Golgi vesicle-mediated transport	7	1.7902813299232736	0.07895562407396979	ENSG00000111711, ENSG00000074695, ENSG00000138768, ENSG00000138069, ENSG00000138674, ENSG00000154305, ENSG00000075790	367	87	10635	2.331579441886686	1.0	1.0	0.9928680590932246
GOTERM_BP_DIRECT	GO:0030520~intracellular estrogen receptor signaling pathway	3	0.7672634271099744	0.08184712795110001	ENSG00000100201, ENSG00000266412, ENSG00000108654	367	14	10635	6.209614636045153	1.0	1.0	0.9928680590932246
GOTERM_BP_DIRECT	GO:0045921~positive regulation of exocytosis	3	0.7672634271099744	0.08184712795110001	ENSG00000163539, ENSG00000074054, ENSG00000164506	367	14	10635	6.209614636045153	1.0	1.0	0.9928680590932246
GOTERM_MF_DIRECT	GO:0004527~exonuclease activity	3	0.7672634271099744	0.08202212348865333	ENSG00000197594, ENSG00000079785, ENSG00000165392	370	14	10709	6.202123552123552	1.0	0.9542958598199089	0.9353676774763735
GOTERM_BP_DIRECT	GO:0048812~neuron projection morphogenesis	5	1.278772378516624	0.08225450586472377	ENSG00000170315, ENSG00000154310, ENSG00000061676, ENSG00000118515, ENSG00000123338	367	48	10635	3.0185626702997275	1.0	1.0	0.9928680590932246
GOTERM_BP_DIRECT	GO:0090263~positive regulation of canonical Wnt signaling pathway	7	1.7902813299232736	0.08241459973146792	ENSG00000215301, ENSG00000177565, ENSG00000173273, ENSG00000118518, ENSG00000138592, ENSG00000104517, ENSG00000115464	367	88	10635	2.3050842209561555	1.0	1.0	0.9928680590932246
GOTERM_BP_DIRECT	GO:0007080~mitotic metaphase plate congression	4	1.0230179028132993	0.08283481289458744	ENSG00000118193, ENSG00000138778, ENSG00000134057, ENSG00000142945	367	30	10635	3.863760217983651	1.0	1.0	0.9928680590932246
GOTERM_BP_DIRECT	GO:0006281~DNA repair	13	3.324808184143223	0.08369959715917138	ENSG00000175054, ENSG00000104517, ENSG00000165392, ENSG00000170322, ENSG00000138346, ENSG00000139842, ENSG00000110066, ENSG00000157106, ENSG00000167325, ENSG00000080345, ENSG00000183495, ENSG00000153827, ENSG00000108055	367	223	10635	1.689312202930072	1.0	1.0	0.9928680590932246
GOTERM_BP_DIRECT	GO:0018107~peptidyl-threonine phosphorylation	5	1.278772378516624	0.08726089445503352	ENSG00000173273, ENSG00000115966, ENSG00000253729, ENSG00000112742, ENSG00000013441	367	49	10635	2.956959350497692	1.0	1.0	0.9928680590932246
GOTERM_BP_DIRECT	GO:0032259~methylation	6	1.5345268542199488	0.08852216646153441	ENSG00000055609, ENSG00000168137, ENSG00000165819, ENSG00000173120, ENSG00000109685, ENSG00000110066	367	69	10635	2.5198436204241204	1.0	1.0	0.9928680590932246
GOTERM_CC_DIRECT	GO:0034451~centriolar satellite	7	1.7902813299232736	0.08960783960761061	ENSG00000054282, ENSG00000125351, ENSG00000180376, ENSG00000078674, ENSG00000131051, ENSG00000160299, ENSG00000076382	377	92	11171	2.254555414600392	1.0	0.7631141703140933	0.7301146386248353
GOTERM_MF_DIRECT	GO:0048487~beta-tubulin binding	4	1.0230179028132993	0.08973244326735556	ENSG00000197386, ENSG00000108055, ENSG00000161800, ENSG00000166579	370	31	10709	3.734612031386225	1.0	1.0	0.9817880794701986
GOTERM_CC_DIRECT	GO:0000792~heterochromatin	4	1.0230179028132993	0.09157207628516502	ENSG00000163946, ENSG00000120438, ENSG00000164032, ENSG00000163104	377	32	11171	3.703912466843501	1.0	0.7631141703140933	0.7301146386248353
GOTERM_BP_DIRECT	GO:0090110~cargo loading into COPII-coated vesicle	3	0.7672634271099744	0.09235936724340225	ENSG00000138069, ENSG00000138674, ENSG00000154305	367	15	10635	5.795640326975477	1.0	1.0	0.9928680590932246
GOTERM_BP_DIRECT	GO:0032211~negative regulation of telomere maintenance via telomerase	3	0.7672634271099744	0.09235936724340225	ENSG00000153187, ENSG00000092199, ENSG00000135486	367	15	10635	5.795640326975477	1.0	1.0	0.9928680590932246
GOTERM_MF_DIRECT	GO:0008494~translation activator activity	3	0.7672634271099744	0.0925542999143871	ENSG00000185088, ENSG00000067248, ENSG00000070756	370	15	10709	5.788648648648649	1.0	1.0	0.9817880794701986
GOTERM_BP_DIRECT	GO:0045815~positive regulation of gene expression, epigenetic	4	1.0230179028132993	0.09633377355970214	ENSG00000166164, ENSG00000129691, ENSG00000115966, ENSG00000118058	367	32	10635	3.622275204359673	1.0	1.0	0.9928680590932246
GOTERM_CC_DIRECT	GO:0036396~MIS complex	2	0.5115089514066496	0.09762361458072186	ENSG00000165819, ENSG00000146457	377	3	11171	19.75419982316534	1.0	0.7631141703140933	0.7301146386248353
GOTERM_CC_DIRECT	GO:0045180~basal cortex	2	0.5115089514066496	0.09762361458072186	ENSG00000163539, ENSG00000074054	377	3	11171	19.75419982316534	1.0	0.7631141703140933	0.7301146386248353
GOTERM_CC_DIRECT	GO:0034666~integrin alpha2-beta1 complex	2	0.5115089514066496	0.09762361458072186	ENSG00000150093, ENSG00000164171	377	3	11171	19.75419982316534	1.0	0.7631141703140933	0.7301146386248353
GOTERM_CC_DIRECT	GO:0034455~t-UTP complex	2	0.5115089514066496	0.09762361458072186	ENSG00000130935, ENSG00000119285	377	3	11171	19.75419982316534	1.0	0.7631141703140933	0.7301146386248353
GOTERM_CC_DIRECT	GO:0097149~centralspindlin complex	2	0.5115089514066496	0.09762361458072186	ENSG00000137807, ENSG00000161800	377	3	11171	19.75419982316534	1.0	0.7631141703140933	0.7301146386248353
GOTERM_BP_DIRECT	GO:0045132~meiotic chromosome segregation	2	0.5115089514066496	0.09974070973823745	ENSG00000143228, ENSG00000113810	367	3	10635	19.318801089918257	1.0	1.0	0.9928680590932246
GOTERM_BP_DIRECT	GO:2001014~regulation of skeletal muscle cell differentiation	2	0.5115089514066496	0.09974070973823745	ENSG00000100201, ENSG00000108654	367	3	10635	19.318801089918257	1.0	1.0	0.9928680590932246
GOTERM_BP_DIRECT	GO:0000915~actomyosin contractile ring assembly	2	0.5115089514066496	0.09974070973823745	ENSG00000011426, ENSG00000161800	367	3	10635	19.318801089918257	1.0	1.0	0.9928680590932246
GOTERM_BP_DIRECT	GO:0045069~regulation of viral genome replication	2	0.5115089514066496	0.09974070973823745	ENSG00000196262, ENSG00000108654	367	3	10635	19.318801089918257	1.0	1.0	0.9928680590932246
GOTERM_BP_DIRECT	GO:2000780~negative regulation of double-strand break repair	2	0.5115089514066496	0.09974070973823745	ENSG00000153827, ENSG00000104517	367	3	10635	19.318801089918257	1.0	1.0	0.9928680590932246
GOTERM_BP_DIRECT	GO:1901315~negative regulation of histone H2A K63-linked ubiquitination	2	0.5115089514066496	0.09974070973823745	ENSG00000153827, ENSG00000104517	367	3	10635	19.318801089918257	1.0	1.0	0.9928680590932246
GOTERM_BP_DIRECT	GO:0032487~regulation of Rap protein signal transduction	2	0.5115089514066496	0.09974070973823745	ENSG00000118193, ENSG00000137710	367	3	10635	19.318801089918257	1.0	1.0	0.9928680590932246
GOTERM_BP_DIRECT	GO:1904261~positive regulation of basement membrane assembly involved in embryonic body morphogenesis	2	0.5115089514066496	0.09974070973823745	ENSG00000163539, ENSG00000074054	367	3	10635	19.318801089918257	1.0	1.0	0.9928680590932246
