Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0061077~chaperone-mediated protein folding	3	1.3574660633484164	0.08886555938927083	ENSG00000101152, ENSG00000117385, ENSG00000123349	212	46	19453	5.984310910582446	1.0	1.0	0.9975845410628019
GOTERM_CC_DIRECT	GO:0008540~proteasome regulatory particle, base subcomplex	2	0.904977375565611	0.08952366505152896	ENSG00000087191, ENSG00000175166	215	9	20647	21.340568475452198	0.9999999999999996	0.7356509867277815	0.7122969871491217
GOTERM_MF_DIRECT	GO:0008137~NADH dehydrogenase (ubiquinone) activity	3	1.3574660633484164	0.09151077254325679	ENSG00000186010, ENSG00000158864, ENSG00000023228	215	45	18967	5.881240310077518	0.9999999999999999	0.9016443555551579	0.8808371781192695
GOTERM_BP_DIRECT	GO:0045995~regulation of embryonic development	3	1.3574660633484164	0.09217641862200873	ENSG00000130702, ENSG00000153827, ENSG00000174953	212	47	19453	5.856985146527499	1.0	1.0	0.9975845410628019
GOTERM_BP_DIRECT	GO:0097345~mitochondrial outer membrane permeabilization	2	0.904977375565611	0.09350837524260847	ENSG00000140983, ENSG00000176171	212	9	19453	20.39098532494759	1.0	1.0	0.9975845410628019
GOTERM_CC_DIRECT	GO:0005747~mitochondrial respiratory chain complex I	3	1.3574660633484164	0.09481770170100719	ENSG00000186010, ENSG00000158864, ENSG00000023228	215	50	20647	5.761953488372093	1.0	0.7625764094251216	0.7383676345227369
GOTERM_MF_DIRECT	GO:0051539~4 iron, 4 sulfur cluster binding	3	1.3574660633484164	0.09498592700560761	ENSG00000177084, ENSG00000158864, ENSG00000023228	215	46	18967	5.753387259858443	1.0	0.9016443555551579	0.8808371781192695
GOTERM_MF_DIRECT	GO:0002151~G-quadruplex RNA binding	2	0.904977375565611	0.09710016136747854	ENSG00000132153, ENSG00000174953	215	9	18967	19.604134366925063	1.0	0.9016443555551579	0.8808371781192695
GOTERM_MF_DIRECT	GO:0070883~pre-miRNA binding	2	0.904977375565611	0.09710016136747854	ENSG00000132341, ENSG00000174953	215	9	18967	19.604134366925063	1.0	0.9016443555551579	0.8808371781192695
GOTERM_MF_DIRECT	GO:0016651~oxidoreductase activity, acting on NAD(P)H	2	0.904977375565611	0.09710016136747854	ENSG00000158864, ENSG00000023228	215	9	18967	19.604134366925063	1.0	0.9016443555551579	0.8808371781192695
GOTERM_MF_DIRECT	GO:0043008~ATP-dependent protein binding	2	0.904977375565611	0.09710016136747854	ENSG00000101152, ENSG00000099331	215	9	18967	19.604134366925063	1.0	0.9016443555551579	0.8808371781192695
GOTERM_MF_DIRECT	GO:0072341~modified amino acid binding	2	0.904977375565611	0.09710016136747854	ENSG00000177000, ENSG00000160200	215	9	18967	19.604134366925063	1.0	0.9016443555551579	0.8808371781192695
GOTERM_CC_DIRECT	GO:0005838~proteasome regulatory particle	2	0.904977375565611	0.09896459613735346	ENSG00000087191, ENSG00000175166	215	10	20647	19.206511627906977	1.0	0.7793461945816585	0.7546050455473201
